numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,1.6939999999999955,R,0.05355128205128207,62,150,Empirical,ANOSIM,0.006622516556291391,WGS_meanShift,Balanced,2,different
13366,2.5160000000000053,permanovaF,2.3343521295499063,62,150,Empirical,PERMANOVA,0.006622516556291391,WGS_meanShift,Balanced,2,different
13366,182.81300000000002,estat,1602.4174957898617,62,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_meanShift,Balanced,2,different
13366,6.099999999999994,permDispF,2.9816245637361543,62,150,Empirical,PermDisp2,0.0728476821192053,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,raw_energyStat,114.44045587975886,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,mds_normEnergy,0.2565450871807409,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,scaleEStat_mds,41.525483427714335,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,PermanovaF,22.755076696500304,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,PermanovaF_mds,104.7986444930291,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,betaDispF,66.75974505241949,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,betaDispF_mds,3.5160402435012377,62,150,Empirical,selProPerm,0.7682119205298014,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,AnosimR,0.622466346153846,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,EnergyF,10.71432673236998,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,energyCor,0.776285986615746,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,energyBiasedCorrecCor,0.6603194757103736,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,rous_cF,57.35294985260129,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,rous_krusStat,51.66750000000002,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,combinedF,93.00842951171157,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,ScaledF,36.57549431991629,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
29,6972.9220000000005,testStat,93.00842951171157,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
