numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13203,1.806999999999995,R,-0.05523894557823128,28,150,Empirical,ANOSIM,0.8543046357615894,WGS_meanShift,Unbalanced,4,different
13203,2.641999999999996,permanovaF,0.5395414139090751,28,150,Empirical,PERMANOVA,0.9536423841059603,WGS_meanShift,Unbalanced,4,different
13203,193.91,estat,696.9055685960075,28,150,Empirical,Energy_Aitch_ALL,0.9801324503311258,WGS_meanShift,Unbalanced,4,different
13203,5.6299999999999955,permDispF,0.9768268897539869,28,150,Empirical,PermDisp2,0.3841059602649007,WGS_meanShift,Unbalanced,4,different
4,6374.667,raw_energyStat,53.38143513036448,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,mds_normEnergy,0.2746460543661219,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,scaleEStat_mds,39.85912499571491,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,PermanovaF,55.164965049116944,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,PermanovaF_mds,91.70720606935936,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,betaDispF,0.00283846142281193,28,150,Empirical,selProPerm,0.9735099337748344,WGS_meanShift,Unbalanced,4,different
4,6374.667,betaDispF_mds,0.007198105092471479,28,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Unbalanced,4,different
4,6374.667,AnosimR,0.8056896258503401,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,EnergyF,22.971633116919083,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,energyCor,0.8162058887425395,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,energyBiasedCorrecCor,0.6702099045562672,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,rous_cF,94.71877610032661,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,rous_krusStat,42.97530864197529,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,combinedF,64.30624290698884,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,ScaledF,37.53952225956735,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
4,6374.667,testStat,22.971633116919083,28,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,4,different
