numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13203,1.3979999999999961,R,-0.057079081632653045,98,150,Empirical,ANOSIM,0.8807947019867549,WGS_meanShift,Unbalanced,2,same
13203,2.0899999999999963,permanovaF,0.5085891040616622,98,150,Empirical,PERMANOVA,0.9536423841059603,WGS_meanShift,Unbalanced,2,same
13203,154.59,estat,696.5998390294658,98,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,2,same
13203,4.347000000000008,permDispF,0.8985430286542757,98,150,Empirical,PermDisp2,0.3841059602649007,WGS_meanShift,Unbalanced,2,same
20,4894.71,raw_energyStat,18.426113993852844,98,150,Empirical,selProPerm,0.4503311258278146,WGS_meanShift,Unbalanced,2,same
20,4894.71,mds_normEnergy,0.0701047137461345,98,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Unbalanced,2,same
20,4894.71,scaleEStat_mds,6.107133678086194,98,150,Empirical,selProPerm,0.4966887417218543,WGS_meanShift,Unbalanced,2,same
20,4894.71,PermanovaF,4.918140091162072,98,150,Empirical,selProPerm,0.5231788079470199,WGS_meanShift,Unbalanced,2,same
20,4894.71,PermanovaF_mds,6.985946194607203,98,150,Empirical,selProPerm,0.543046357615894,WGS_meanShift,Unbalanced,2,same
20,4894.71,betaDispF,0.11131181418485418,98,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Unbalanced,2,same
20,4894.71,betaDispF_mds,4.449874430759906e-4,98,150,Empirical,selProPerm,0.9735099337748344,WGS_meanShift,Unbalanced,2,same
20,4894.71,AnosimR,0.20673384353741497,98,150,Empirical,selProPerm,0.39072847682119205,WGS_meanShift,Unbalanced,2,same
20,4894.71,EnergyF,3.0687900843311504,98,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Unbalanced,2,same
20,4894.71,energyCor,0.40435451599615563,98,150,Empirical,selProPerm,0.3841059602649007,WGS_meanShift,Unbalanced,2,same
20,4894.71,energyBiasedCorrecCor,0.12370448012765124,98,150,Empirical,selProPerm,0.39072847682119205,WGS_meanShift,Unbalanced,2,same
20,4894.71,rous_cF,0.9195402463582039,98,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,2,same
20,4894.71,rous_krusStat,4.598641975308624,98,150,Empirical,selProPerm,0.6158940397350994,WGS_meanShift,Unbalanced,2,same
20,4894.71,combinedF,5.973634097994517,98,150,Empirical,selProPerm,0.5695364238410596,WGS_meanShift,Unbalanced,2,same
20,4894.71,ScaledF,7.017569765452598,98,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Unbalanced,2,same
20,4894.71,testStat,3.0687900843311504,98,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Unbalanced,2,same
