numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.982999999999997,R,-0.043227891156462486,17,150,Empirical,ANOSIM,0.8079470198675497,WGS_meanShift,Unbalanced,1,same
12561,2.850999999999999,permanovaF,0.5171764694085776,17,150,Empirical,PERMANOVA,0.9403973509933775,WGS_meanShift,Unbalanced,1,same
12561,208.242,estat,674.4273186743249,17,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,WGS_meanShift,Unbalanced,1,same
12561,5.474999999999987,permDispF,0.29061794561953996,17,150,Empirical,PermDisp2,0.6158940397350994,WGS_meanShift,Unbalanced,1,same
5,5513.855,raw_energyStat,20.717478141247653,17,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Unbalanced,1,same
5,5513.855,mds_normEnergy,0.12140432517771411,17,150,Empirical,selProPerm,0.033112582781456956,WGS_meanShift,Unbalanced,1,same
5,5513.855,scaleEStat_mds,15.1374165581838,17,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,5513.855,PermanovaF,13.668931772702097,17,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Unbalanced,1,same
5,5513.855,PermanovaF_mds,19.422077523322766,17,150,Empirical,selProPerm,0.019867549668874173,WGS_meanShift,Unbalanced,1,same
5,5513.855,betaDispF,0.3325521893962446,17,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Unbalanced,1,same
5,5513.855,betaDispF_mds,1.2901046639099265,17,150,Empirical,selProPerm,0.47019867549668876,WGS_meanShift,Unbalanced,1,same
5,5513.855,AnosimR,0.29685289115646246,17,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Unbalanced,1,same
5,5513.855,EnergyF,6.783046808339946,17,150,Empirical,selProPerm,0.046357615894039736,WGS_meanShift,Unbalanced,1,same
5,5513.855,energyCor,0.5230124306700843,17,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,5513.855,energyBiasedCorrecCor,0.2504789046748867,17,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,5513.855,rous_cF,19.036549031504045,17,150,Empirical,selProPerm,0.019867549668874173,WGS_meanShift,Unbalanced,1,same
5,5513.855,rous_krusStat,3.2400000000000375,17,150,Empirical,selProPerm,0.5033112582781457,WGS_meanShift,Unbalanced,1,same
5,5513.855,combinedF,16.492736404666974,17,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,5513.855,ScaledF,14.036498470377468,17,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Unbalanced,1,same
5,5513.855,testStat,6.783046808339946,17,150,Empirical,selProPerm,0.046357615894039736,WGS_meanShift,Unbalanced,1,same
