numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,1.7849999999999966,R,-0.04227323717948711,61,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
11935,3.3119999999999976,permanovaF,0.6289469871168066,61,150,Empirical,PERMANOVA,0.9403973509933775,WGS_meanShift,Balanced,3,same
11935,175.139,estat,677.6135098804616,61,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,3,same
11935,5.251000000000012,permDispF,0.09899957994169409,61,150,Empirical,PermDisp2,0.7483443708609272,WGS_meanShift,Balanced,3,same
8,5333.135,raw_energyStat,14.052862493651421,61,150,Empirical,selProPerm,0.4768211920529801,WGS_meanShift,Balanced,3,same
8,5333.135,mds_normEnergy,0.06474003003460331,61,150,Empirical,selProPerm,0.4304635761589404,WGS_meanShift,Balanced,3,same
8,5333.135,scaleEStat_mds,8.16954412511205,61,150,Empirical,selProPerm,0.40397350993377484,WGS_meanShift,Balanced,3,same
8,5333.135,PermanovaF,5.651961222331524,61,150,Empirical,selProPerm,0.5165562913907285,WGS_meanShift,Balanced,3,same
8,5333.135,PermanovaF_mds,10.393225028944824,61,150,Empirical,selProPerm,0.4105960264900662,WGS_meanShift,Balanced,3,same
8,5333.135,betaDispF,1.6409331184972178,61,150,Empirical,selProPerm,0.33112582781456956,WGS_meanShift,Balanced,3,same
8,5333.135,betaDispF_mds,0.21606156432959725,61,150,Empirical,selProPerm,0.695364238410596,WGS_meanShift,Balanced,3,same
8,5333.135,AnosimR,0.09477323717948714,61,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,3,same
8,5333.135,EnergyF,3.244380271670429,61,150,Empirical,selProPerm,0.5629139072847682,WGS_meanShift,Balanced,3,same
8,5333.135,energyCor,0.4029539531785659,61,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Balanced,3,same
8,5333.135,energyBiasedCorrecCor,0.12719012702321472,61,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Balanced,3,same
8,5333.135,rous_cF,6.52466881452479,61,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Balanced,3,same
8,5333.135,rous_krusStat,2.4300000000000352,61,150,Empirical,selProPerm,0.7284768211920529,WGS_meanShift,Balanced,3,same
8,5333.135,combinedF,8.016529176485,61,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Balanced,3,same
8,5333.135,ScaledF,7.052171946102973,61,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Balanced,3,same
8,5333.135,testStat,3.244380271670429,61,150,Empirical,selProPerm,0.5629139072847682,WGS_meanShift,Balanced,3,same
