numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,0.9039999999999999,R,-0.0430416666666667,20,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,2,same
12720,1.2220000000000013,permanovaF,0.5689055556959758,20,150,Empirical,PERMANOVA,0.9867549668874173,WGS_meanShift,Balanced,2,same
12720,101.71,estat,715.7075004828653,20,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,2,same
12720,2.5620000000000083,permDispF,0.2523333641793381,20,150,Empirical,PermDisp2,0.6026490066225165,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,raw_energyStat,5.132985621855735,20,150,Empirical,selProPerm,0.9403973509933775,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,mds_normEnergy,0.02133100604617857,20,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,scaleEStat_mds,1.2898017726281872,20,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,PermanovaF,3.6714778865481974,20,150,Empirical,selProPerm,0.7417218543046358,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,PermanovaF_mds,2.738719927283396,20,150,Empirical,selProPerm,0.9205298013245033,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,betaDispF,0.017243965509435334,20,150,Empirical,selProPerm,0.9205298013245033,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,betaDispF_mds,0.016114524248339767,20,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,AnosimR,0.05451923076923077,20,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,EnergyF,2.3230377625247747,20,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,energyCor,0.32824101112687554,20,150,Empirical,selProPerm,0.7549668874172185,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,energyBiasedCorrecCor,0.06780758777692829,20,150,Empirical,selProPerm,0.7615894039735099,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,rous_cF,0.17243763419583003,20,150,Empirical,selProPerm,0.9006622516556292,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,rous_krusStat,1.2675000000000125,20,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,combinedF,3.1211987761633075,20,150,Empirical,selProPerm,0.7880794701986755,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,ScaledF,3.7681237887959567,20,150,Empirical,selProPerm,0.7615894039735099,WGS_meanShift,Balanced,2,same
9,2816.5699999999997,testStat,2.3230377625247747,20,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Balanced,2,same
