numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.0199999999999996,R,-0.01992517006802726,7,150,Empirical,ANOSIM,0.6225165562913907,WGS_meanShift,Unbalanced,3,different
12246,1.526999999999994,permanovaF,1.0202713732044872,7,150,Empirical,PERMANOVA,0.4105960264900662,WGS_meanShift,Unbalanced,3,different
12246,97.81700000000001,estat,990.9247381580309,7,150,Empirical,Energy_Aitch_ALL,0.5496688741721855,WGS_meanShift,Unbalanced,3,different
12246,3.2990000000000066,permDispF,0.43167684725790734,7,150,Empirical,PermDisp2,0.5364238410596026,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,raw_energyStat,55.81881165393708,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,mds_normEnergy,0.24760742182678658,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,scaleEStat_mds,34.34216701393305,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,PermanovaF,28.895934587151064,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,PermanovaF_mds,66.36302377326739,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,betaDispF,0.0013120342106154022,7,150,Empirical,selProPerm,0.9801324503311258,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,betaDispF_mds,0.1717558112732803,7,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,AnosimR,0.6620544217687075,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,EnergyF,12.973006240424601,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,energyCor,0.7407635104381226,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,energyBiasedCorrecCor,0.5582915483939531,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,rous_cF,59.28639684011131,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,rous_krusStat,39.131975308641984,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,combinedF,41.90734190623975,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,ScaledF,31.3052582092415,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
8,3260.2960000000003,testStat,12.973006240424601,7,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
