numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,0.9160000000000004,R,-0.040720238095238094,91,150,Empirical,ANOSIM,0.7086092715231788,WGS_meanShift,Unbalanced,4,same
12403,1.3709999999999987,permanovaF,0.2664132621460582,91,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
12403,128.69,estat,507.21826176450463,91,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
12403,2.779000000000007,permDispF,0.13154247738867111,91,150,Empirical,PermDisp2,0.7417218543046358,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,raw_energyStat,4.174674284252689,91,150,Empirical,selProPerm,0.5496688741721855,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,mds_normEnergy,0.03462000633525279,91,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,scaleEStat_mds,1.8688127396997645,91,150,Empirical,selProPerm,0.5298013245033113,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,PermanovaF,2.802787659992662,91,150,Empirical,selProPerm,0.4370860927152318,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,PermanovaF_mds,2.2161073376489857,91,150,Empirical,selProPerm,0.5496688741721855,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,betaDispF,0.13993589575604623,91,150,Empirical,selProPerm,0.7152317880794702,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,betaDispF_mds,0.12612256125682828,91,150,Empirical,selProPerm,0.7615894039735099,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,AnosimR,0.047724489795918305,91,150,Empirical,selProPerm,0.7417218543046358,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,EnergyF,2.267330653078881,91,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,energyCor,0.27225229449420074,91,150,Empirical,selProPerm,0.423841059602649,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,energyBiasedCorrecCor,0.04388652555791978,91,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,rous_cF,-0.3265882940595716,91,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,rous_krusStat,2.08641975308646,91,150,Empirical,selProPerm,0.543046357615894,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,combinedF,1.0063904469385656,91,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,ScaledF,2.424426072654067,91,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Unbalanced,4,same
3,3955.3530000000005,testStat,2.267330653078881,91,150,Empirical,selProPerm,0.3973509933774834,WGS_meanShift,Unbalanced,4,same
