numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.6340000000000074,R,0.030029761904761816,18,150,Empirical,ANOSIM,0.2781456953642384,WGS_meanShift,Unbalanced,1,different
12246,2.368000000000009,permanovaF,1.565713497225147,18,150,Empirical,PERMANOVA,0.09271523178807947,WGS_meanShift,Unbalanced,1,different
12246,148.40200000000002,estat,1235.2948780985325,18,150,Empirical,Energy_Aitch_ALL,0.1390728476821192,WGS_meanShift,Unbalanced,1,different
12246,5.113999999999997,permDispF,0.20322509149841977,18,150,Empirical,PermDisp2,0.6158940397350994,WGS_meanShift,Unbalanced,1,different
8,5637.69,raw_energyStat,59.99218053128809,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,mds_normEnergy,0.2607331484403664,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,scaleEStat_mds,35.86085895691447,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,PermanovaF,31.86679719748722,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,PermanovaF_mds,78.87340656004415,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,betaDispF,0.05477123387996267,18,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Unbalanced,1,different
8,5637.69,betaDispF_mds,0.18546670188207343,18,150,Empirical,selProPerm,0.8013245033112583,WGS_meanShift,Unbalanced,1,different
8,5637.69,AnosimR,0.7018545918367348,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,EnergyF,13.816988076942112,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,energyCor,0.7524456785716234,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,energyBiasedCorrecCor,0.5752262241452957,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,rous_cF,68.89204401909781,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,rous_krusStat,41.96160493827159,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,combinedF,44.555067223628846,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,ScaledF,32.482078612898164,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
8,5637.69,testStat,13.816988076942112,18,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
