numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.6310000000000073,R,-0.012642857142857136,50,150,Empirical,ANOSIM,0.6026490066225165,WGS_meanShift,Unbalanced,2,different
12720,2.3470000000000084,permanovaF,1.194294898712568,50,150,Empirical,PERMANOVA,0.2847682119205298,WGS_meanShift,Unbalanced,2,different
12720,158.412,estat,1047.1834437072425,50,150,Empirical,Energy_Aitch_ALL,0.39072847682119205,WGS_meanShift,Unbalanced,2,different
12720,5.016000000000027,permDispF,0.6819478324706989,50,150,Empirical,PermDisp2,0.44370860927152317,WGS_meanShift,Unbalanced,2,different
3,4526.923,raw_energyStat,44.831705959522665,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,mds_normEnergy,0.2612212591375649,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,scaleEStat_mds,36.604821161830245,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,PermanovaF,55.4179966447164,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,PermanovaF_mds,79.59590904627983,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,betaDispF,0.09623352592872218,50,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Unbalanced,2,different
3,4526.923,betaDispF_mds,0.04058424274925668,50,150,Empirical,selProPerm,0.9139072847682119,WGS_meanShift,Unbalanced,2,different
3,4526.923,AnosimR,0.7572551020408164,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,EnergyF,23.40513859461027,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,energyCor,0.7894769443374855,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,energyBiasedCorrecCor,0.6214867196007352,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,rous_cF,71.71701190092568,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,rous_krusStat,40.53444444444449,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,combinedF,57.27261054117939,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,ScaledF,35.08751890200958,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,4526.923,testStat,23.40513859461027,50,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
