numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.6999999999999957,R,0.02273214285714282,85,150,Empirical,ANOSIM,0.31788079470198677,WGS_meanShift,Unbalanced,3,different
12880,2.516999999999996,permanovaF,1.3978730718511811,85,150,Empirical,PERMANOVA,0.152317880794702,WGS_meanShift,Unbalanced,3,different
12880,177.75,estat,1168.0587822148368,85,150,Empirical,Energy_Aitch_ALL,0.23178807947019867,WGS_meanShift,Unbalanced,3,different
12880,5.28799999999999,permDispF,0.18646982363224568,85,150,Empirical,PermDisp2,0.7417218543046358,WGS_meanShift,Unbalanced,3,different
3,6033.898,raw_energyStat,39.92225859197347,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,mds_normEnergy,0.23910867600978414,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,scaleEStat_mds,32.1563620768103,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,PermanovaF,46.910368146657426,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,PermanovaF_mds,62.24419824113875,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,betaDispF,0.05043366398941266,85,150,Empirical,selProPerm,0.9072847682119205,WGS_meanShift,Unbalanced,3,different
3,6033.898,betaDispF_mds,5.161443111819961e-4,85,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,3,different
3,6033.898,AnosimR,0.6755799319727891,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,EnergyF,20.327522240896815,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,energyCor,0.7408078784158547,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,energyBiasedCorrecCor,0.542138479486908,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,rous_cF,55.19029629559633,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,rous_krusStat,38.99308641975307,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,combinedF,45.43261687029458,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,ScaledF,30.678921791965276,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
3,6033.898,testStat,20.327522240896815,85,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
