numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,2.907999999999987,R,-0.052297275641025626,86,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
12880,4.443999999999988,permanovaF,0.47667472498787544,86,150,Empirical,PERMANOVA,1,WGS_meanShift,Balanced,3,same
12880,344.057,estat,675.1144413811767,86,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,3,same
12880,10.370000000000033,permDispF,0.23973983125052353,86,150,Empirical,PermDisp2,0.5562913907284768,WGS_meanShift,Balanced,3,same
14,8605.428000000002,raw_energyStat,9.550161786135236,86,150,Empirical,selProPerm,0.8410596026490066,WGS_meanShift,Balanced,3,same
14,8605.428000000002,mds_normEnergy,0.03459215200935398,86,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Balanced,3,same
14,8605.428000000002,scaleEStat_mds,3.4957646337500146,86,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Balanced,3,same
14,8605.428000000002,PermanovaF,3.031290194354812,86,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Balanced,3,same
14,8605.428000000002,PermanovaF_mds,4.659753943221091,86,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Balanced,3,same
14,8605.428000000002,betaDispF,0.33817893754116946,86,150,Empirical,selProPerm,0.6357615894039735,WGS_meanShift,Balanced,3,same
14,8605.428000000002,betaDispF_mds,0.6613083294109583,86,150,Empirical,selProPerm,0.47019867549668876,WGS_meanShift,Balanced,3,same
14,8605.428000000002,AnosimR,0.04211217948717952,86,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Balanced,3,same
14,8605.428000000002,EnergyF,1.9217350528371275,86,150,Empirical,selProPerm,0.9006622516556292,WGS_meanShift,Balanced,3,same
14,8605.428000000002,energyCor,0.3246780163785035,86,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Balanced,3,same
14,8605.428000000002,energyBiasedCorrecCor,0.058488023740275875,86,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Balanced,3,same
14,8605.428000000002,rous_cF,1.5256539290689686,86,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Balanced,3,same
14,8605.428000000002,rous_krusStat,4.604537037037062,86,150,Empirical,selProPerm,0.5827814569536424,WGS_meanShift,Balanced,3,same
14,8605.428000000002,combinedF,2.9876378418080205,86,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Balanced,3,same
14,8605.428000000002,ScaledF,3.240742185690493,86,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Balanced,3,same
14,8605.428000000002,testStat,1.9217350528371275,86,150,Empirical,selProPerm,0.9006622516556292,WGS_meanShift,Balanced,3,same
