numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,1.7180000000000035,R,0.002893707482993146,62,150,Empirical,ANOSIM,0.4503311258278146,WGS_meanShift,Unbalanced,1,different
13366,1.970000000000006,permanovaF,1.4483558672866919,62,150,Empirical,PERMANOVA,0.11920529801324503,WGS_meanShift,Unbalanced,1,different
13366,162.216,estat,1171.062980344862,62,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,WGS_meanShift,Unbalanced,1,different
13366,4.445000000000022,permDispF,0.7273787770512613,62,150,Empirical,PermDisp2,0.5033112582781457,WGS_meanShift,Unbalanced,1,different
9,5591.011,raw_energyStat,58.84573948673247,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,mds_normEnergy,0.24495677213849734,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,scaleEStat_mds,34.658186421245574,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,PermanovaF,30.498264444493806,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,PermanovaF_mds,69.1809444754693,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,betaDispF,0.22818210729700605,62,150,Empirical,selProPerm,0.8013245033112583,WGS_meanShift,Unbalanced,1,different
9,5591.011,betaDispF_mds,0.027084767122677836,62,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,1,different
9,5591.011,AnosimR,0.6748784013605441,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,EnergyF,13.468061177539665,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,energyCor,0.7520320447650093,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,energyBiasedCorrecCor,0.5772551567180874,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,rous_cF,62.13739584015504,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,rous_krusStat,43.12111111111108,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,combinedF,43.39328280575936,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,ScaledF,32.50698782430432,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
9,5591.011,testStat,13.468061177539665,62,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
