numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,0.9160000000000004,R,-0.03568108974358973,38,150,Empirical,ANOSIM,0.9933774834437086,WGS_meanShift,Balanced,2,same
12720,1.2369999999999983,permanovaF,0.6400700516433753,38,150,Empirical,PERMANOVA,0.9205298013245033,WGS_meanShift,Balanced,2,same
12720,116.23400000000002,estat,729.2984917577451,38,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,2,same
12720,2.5940000000000083,permDispF,0.0932445986344657,38,150,Empirical,PermDisp2,0.7748344370860927,WGS_meanShift,Balanced,2,same
20,3133.413,raw_energyStat,18.719402809558893,38,150,Empirical,selProPerm,0.6158940397350994,WGS_meanShift,Balanced,2,same
20,3133.413,mds_normEnergy,0.053207190179470794,38,150,Empirical,selProPerm,0.8013245033112583,WGS_meanShift,Balanced,2,same
20,3133.413,scaleEStat_mds,6.144126873517681,38,150,Empirical,selProPerm,0.8013245033112583,WGS_meanShift,Balanced,2,same
20,3133.413,PermanovaF,4.763860334154278,38,150,Empirical,selProPerm,0.7549668874172185,WGS_meanShift,Balanced,2,same
20,3133.413,PermanovaF_mds,7.842769638359727,38,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,2,same
20,3133.413,betaDispF,0.6238257354418671,38,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Balanced,2,same
20,3133.413,betaDispF_mds,0.053536282637412155,38,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Balanced,2,same
20,3133.413,AnosimR,0.09043589743589736,38,150,Empirical,selProPerm,0.7880794701986755,WGS_meanShift,Balanced,2,same
20,3133.413,EnergyF,2.8478997273907827,38,150,Empirical,selProPerm,0.7682119205298014,WGS_meanShift,Balanced,2,same
20,3133.413,energyCor,0.38764407735679535,38,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,2,same
20,3133.413,energyBiasedCorrecCor,0.11145810386977913,38,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,2,same
20,3133.413,rous_cF,3.5606483169683623,38,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Balanced,2,same
20,3133.413,rous_krusStat,6.900833333333367,38,150,Empirical,selProPerm,0.609271523178808,WGS_meanShift,Balanced,2,same
20,3133.413,combinedF,5.938342052863137,38,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Balanced,2,same
20,3133.413,ScaledF,6.236069251107357,38,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Balanced,2,same
20,3133.413,testStat,2.8478997273907827,38,150,Empirical,selProPerm,0.7682119205298014,WGS_meanShift,Balanced,2,same
