numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.6840000000000046,R,-0.0021754807692307716,22,150,Empirical,ANOSIM,0.4768211920529801,WGS_meanShift,Balanced,3,different
12246,2.395000000000003,permanovaF,1.213440989482307,22,150,Empirical,PERMANOVA,0.19205298013245034,WGS_meanShift,Balanced,3,different
12246,161.44400000000002,estat,1021.9344388261311,22,150,Empirical,Energy_Aitch_ALL,0.33774834437086093,WGS_meanShift,Balanced,3,different
12246,5.829000000000001,permDispF,0.02617991633390004,22,150,Empirical,PermDisp2,0.8940397350993378,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,raw_energyStat,49.17013118006453,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,mds_normEnergy,0.19426471541882095,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,scaleEStat_mds,30.285425908619757,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,PermanovaF,26.74855781036296,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,PermanovaF_mds,55.976057745926866,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,betaDispF,4.748246787646933,22,150,Empirical,selProPerm,0.13245033112582782,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,betaDispF_mds,0.0790091045159328,22,150,Empirical,selProPerm,0.7947019867549668,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,AnosimR,0.46731009615384606,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,EnergyF,12.487456452508663,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,energyCor,0.7097231271935104,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,energyBiasedCorrecCor,0.5085711445044897,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,rous_cF,38.390689329624266,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,rous_krusStat,36.75,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,combinedF,39.27087980624225,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,ScaledF,28.21582535817952,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
7,5755.3769999999995,testStat,12.487456452508663,22,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
