numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.6780000000000044,R,0.004883012820512767,96,150,Empirical,ANOSIM,0.39072847682119205,WGS_meanShift,Balanced,3,different
12880,2.4370000000000047,permanovaF,1.4168639278592314,96,150,Empirical,PERMANOVA,0.09933774834437085,WGS_meanShift,Balanced,3,different
12880,168.546,estat,1081.0408063205705,96,150,Empirical,Energy_Aitch_ALL,0.17218543046357615,WGS_meanShift,Balanced,3,different
12880,6.016000000000005,permDispF,0.456823587243282,96,150,Empirical,PermDisp2,0.4768211920529801,WGS_meanShift,Balanced,3,different
8,6349.719,raw_energyStat,62.6400020132653,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,mds_normEnergy,0.20991205884415576,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,scaleEStat_mds,30.70644432769582,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,PermanovaF,41.624866534746076,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,PermanovaF_mds,67.74880464196514,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,betaDispF,2.5742527164971456,96,150,Empirical,selProPerm,0.23841059602649006,WGS_meanShift,Balanced,3,different
8,6349.719,betaDispF_mds,1.8843574940765628,96,150,Empirical,selProPerm,0.32450331125827814,WGS_meanShift,Balanced,3,different
8,6349.719,AnosimR,0.5314126602564102,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,EnergyF,17.97253709427188,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,energyCor,0.7484107260291656,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,energyBiasedCorrecCor,0.5615279362716231,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,rous_cF,29.04744849509979,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,rous_krusStat,26.205925925925953,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,combinedF,42.81140922652715,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,ScaledF,31.378105520622174,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
8,6349.719,testStat,17.97253709427188,96,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
