numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.3220000000000027,R,-0.033722789115646246,37,150,Empirical,ANOSIM,0.6821192052980133,WGS_meanShift,Unbalanced,2,same
12403,1.919000000000004,permanovaF,0.5108617056906737,37,150,Empirical,PERMANOVA,0.9801324503311258,WGS_meanShift,Unbalanced,2,same
12403,133.489,estat,687.4127386317957,37,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,2,same
12403,4.306999999999995,permDispF,0.1827359315037597,37,150,Empirical,PermDisp2,0.7086092715231788,WGS_meanShift,Unbalanced,2,same
10,4752.424,raw_energyStat,14.300054595679807,37,150,Empirical,selProPerm,0.4370860927152318,WGS_meanShift,Unbalanced,2,same
10,4752.424,mds_normEnergy,0.07091903677837168,37,150,Empirical,selProPerm,0.4105960264900662,WGS_meanShift,Unbalanced,2,same
10,4752.424,scaleEStat_mds,6.411745305596877,37,150,Empirical,selProPerm,0.4304635761589404,WGS_meanShift,Unbalanced,2,same
10,4752.424,PermanovaF,4.839613973633952,37,150,Empirical,selProPerm,0.48344370860927155,WGS_meanShift,Unbalanced,2,same
10,4752.424,PermanovaF_mds,7.600015812332491,37,150,Empirical,selProPerm,0.41721854304635764,WGS_meanShift,Unbalanced,2,same
10,4752.424,betaDispF,0.01919624500090109,37,150,Empirical,selProPerm,0.9205298013245033,WGS_meanShift,Unbalanced,2,same
10,4752.424,betaDispF_mds,0.2814412682038903,37,150,Empirical,selProPerm,0.7682119205298014,WGS_meanShift,Unbalanced,2,same
10,4752.424,AnosimR,0.15234693877551012,37,150,Empirical,selProPerm,0.6026490066225165,WGS_meanShift,Unbalanced,2,same
10,4752.424,EnergyF,2.8415893463292576,37,150,Empirical,selProPerm,0.5364238410596026,WGS_meanShift,Unbalanced,2,same
10,4752.424,energyCor,0.36810679833757426,37,150,Empirical,selProPerm,0.423841059602649,WGS_meanShift,Unbalanced,2,same
10,4752.424,energyBiasedCorrecCor,0.09610308166097659,37,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Unbalanced,2,same
10,4752.424,rous_cF,5.58336124757341,37,150,Empirical,selProPerm,0.5099337748344371,WGS_meanShift,Unbalanced,2,same
10,4752.424,rous_krusStat,10.74382716049385,37,150,Empirical,selProPerm,0.26490066225165565,WGS_meanShift,Unbalanced,2,same
10,4752.424,combinedF,4.91916564898397,37,150,Empirical,selProPerm,0.5827814569536424,WGS_meanShift,Unbalanced,2,same
10,4752.424,ScaledF,5.446958267816632,37,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Unbalanced,2,same
10,4752.424,testStat,2.8415893463292576,37,150,Empirical,selProPerm,0.5364238410596026,WGS_meanShift,Unbalanced,2,same
