numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.027000000000001,R,0.04482823129251704,84,150,Empirical,ANOSIM,0.19205298013245034,WGS_meanShift,Unbalanced,1,different
12880,1.4740000000000002,permanovaF,1.6039970144910132,84,150,Empirical,PERMANOVA,0.06622516556291391,WGS_meanShift,Unbalanced,1,different
12880,105.491,estat,1303.3169349059642,84,150,Empirical,Energy_Aitch_ALL,0.152317880794702,WGS_meanShift,Unbalanced,1,different
12880,3.1420000000000066,permDispF,0.03581488097032836,84,150,Empirical,PermDisp2,0.9072847682119205,WGS_meanShift,Unbalanced,1,different
4,5157.741,raw_energyStat,40.434590197739226,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,mds_normEnergy,0.229180776948906,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,scaleEStat_mds,31.77722472656662,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,PermanovaF,33.633227285434906,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,PermanovaF_mds,53.01138631257525,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,betaDispF,0.0608140937057911,84,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Unbalanced,1,different
4,5157.741,betaDispF_mds,0.3473851695255321,84,150,Empirical,selProPerm,0.7218543046357616,WGS_meanShift,Unbalanced,1,different
4,5157.741,AnosimR,0.6081096938775512,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,EnergyF,15.922692450470647,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,energyCor,0.7293073715121632,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,energyBiasedCorrecCor,0.5303432480966292,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,rous_cF,47.45596950885576,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,rous_krusStat,32.49000000000001,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,combinedF,40.19350170109504,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,ScaledF,29.653145703914248,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
4,5157.741,testStat,15.922692450470647,84,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
