numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13041,0.8610000000000042,R,-0.0689906462585035,33,150,Empirical,ANOSIM,0.9139072847682119,WGS_meanShift,Unbalanced,4,same
13041,1.7439999999999998,permanovaF,0.14990859792886413,33,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
13041,80.86200000000001,estat,459.43048301290105,33,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
13041,2.620999999999995,permDispF,0.5864449176813648,33,150,Empirical,PermDisp2,0.48344370860927155,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,raw_energyStat,3.574527129399403,33,150,Empirical,selProPerm,0.7417218543046358,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,mds_normEnergy,0.0276817261308594,33,150,Empirical,selProPerm,0.6887417218543046,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,scaleEStat_mds,1.3013802421665954,33,150,Empirical,selProPerm,0.695364238410596,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,PermanovaF,1.809901538849772,33,150,Empirical,selProPerm,0.6357615894039735,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,PermanovaF_mds,2.3561965734477583,33,150,Empirical,selProPerm,0.5960264900662252,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,betaDispF,0.4134044240804799,33,150,Empirical,selProPerm,0.6688741721854304,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,betaDispF_mds,0.031484887988413694,33,150,Empirical,selProPerm,0.9072847682119205,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,AnosimR,0.05428146258503413,33,150,Empirical,selProPerm,0.8079470198675497,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,EnergyF,1.3338630661225328,33,150,Empirical,selProPerm,0.8145695364238411,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,energyCor,0.2382232613753241,33,150,Empirical,selProPerm,0.6887417218543046,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,energyBiasedCorrecCor,0.014028455499332402,33,150,Empirical,selProPerm,0.7483443708609272,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,rous_cF,-0.39271956184373125,33,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,rous_krusStat,1.5764197530864124,33,150,Empirical,selProPerm,0.6026490066225165,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,combinedF,0.6601231652460313,33,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,ScaledF,0.8648655573739322,33,150,Empirical,selProPerm,0.7350993377483444,WGS_meanShift,Unbalanced,4,same
4,2791.0339999999997,testStat,1.3338630661225328,33,150,Empirical,selProPerm,0.8145695364238411,WGS_meanShift,Unbalanced,4,same
