numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.652000000000001,R,0.01988265306122446,38,150,Empirical,ANOSIM,0.36423841059602646,WGS_meanShift,Unbalanced,1,different
12561,2.342000000000006,permanovaF,1.4212210096604274,38,150,Empirical,PERMANOVA,0.1390728476821192,WGS_meanShift,Unbalanced,1,different
12561,154.70799999999997,estat,1071.966292977022,38,150,Empirical,Energy_Aitch_ALL,0.23178807947019867,WGS_meanShift,Unbalanced,1,different
12561,5.13600000000001,permDispF,0.14722760401521848,38,150,Empirical,PermDisp2,0.6887417218543046,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,raw_energyStat,45.981356340453765,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,mds_normEnergy,0.21124327147476368,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,scaleEStat_mds,28.645785585641494,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,PermanovaF,30.147345197288796,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,PermanovaF_mds,48.02149633074604,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,betaDispF,0.3015390376712291,38,150,Empirical,selProPerm,0.7284768211920529,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,betaDispF_mds,0.6225796603529917,38,150,Empirical,selProPerm,0.6423841059602649,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,AnosimR,0.5355748299319728,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,EnergyF,13.585659294188492,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,energyCor,0.7140748640747123,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,energyBiasedCorrecCor,0.5113502591360971,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,rous_cF,38.120705124254044,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,rous_krusStat,30.98777777777775,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,combinedF,37.30324761437294,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,ScaledF,28.566319601279396,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
7,5517.8589999999995,testStat,13.585659294188492,38,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,1,different
