numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12246,1.649000000000008,R,0.02881089743589747,48,150,Empirical,ANOSIM,0.0728476821192053,WGS_meanShift,Balanced,2,different
12246,2.422000000000004,permanovaF,1.743704034408938,48,150,Empirical,PERMANOVA,0.019867549668874173,WGS_meanShift,Balanced,2,different
12246,160.861,estat,1259.7797291357642,48,150,Empirical,Energy_Aitch_ALL,0.033112582781456956,WGS_meanShift,Balanced,2,different
12246,5.650999999999989,permDispF,0.14457453640747478,48,150,Empirical,PermDisp2,0.7284768211920529,WGS_meanShift,Balanced,2,different
3,5562.639,raw_energyStat,36.56347476127672,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,mds_normEnergy,0.18189063200193473,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,scaleEStat_mds,25.730504909194824,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,PermanovaF,46.82231399422429,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,PermanovaF_mds,50.69529405812082,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,betaDispF,2.665442687191746,48,150,Empirical,selProPerm,0.17880794701986755,WGS_meanShift,Balanced,2,different
3,5562.639,betaDispF_mds,2.1364055682783256,48,150,Empirical,selProPerm,0.23178807947019867,WGS_meanShift,Balanced,2,different
3,5562.639,AnosimR,0.4158581730769231,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,EnergyF,20.278496498917775,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,energyCor,0.6892924907919131,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,energyBiasedCorrecCor,0.4682617537531189,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,rous_cF,24.49818456330487,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,rous_krusStat,27,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,combinedF,39.02385085757629,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,ScaledF,25.928920695052142,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
3,5562.639,testStat,20.278496498917775,48,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
