numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.3070000000000022,R,-0.027113782051282058,18,150,Empirical,ANOSIM,0.9668874172185431,WGS_meanShift,Balanced,1,same
12880,1.9070000000000036,permanovaF,0.9665985057764976,18,150,Empirical,PERMANOVA,0.46357615894039733,WGS_meanShift,Balanced,1,same
12880,137.569,estat,926.9912202242199,18,150,Empirical,Energy_Aitch_ALL,0.7549668874172185,WGS_meanShift,Balanced,1,same
12880,4.768999999999998,permDispF,0.3925870581935075,18,150,Empirical,PermDisp2,0.4900662251655629,WGS_meanShift,Balanced,1,same
3,4645.360000000001,raw_energyStat,14.144613233604403,18,150,Empirical,selProPerm,0.0728476821192053,WGS_meanShift,Balanced,1,same
3,4645.360000000001,mds_normEnergy,0.08687367193827851,18,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,1,same
3,4645.360000000001,scaleEStat_mds,12.062568181720769,18,150,Empirical,selProPerm,0.052980132450331126,WGS_meanShift,Balanced,1,same
3,4645.360000000001,PermanovaF,9.57545501912877,18,150,Empirical,selProPerm,0.09933774834437085,WGS_meanShift,Balanced,1,same
3,4645.360000000001,PermanovaF_mds,13.331439415801466,18,150,Empirical,selProPerm,0.08609271523178808,WGS_meanShift,Balanced,1,same
3,4645.360000000001,betaDispF,4.328699104262063,18,150,Empirical,selProPerm,0.08609271523178808,WGS_meanShift,Balanced,1,same
3,4645.360000000001,betaDispF_mds,2.057224753326555,18,150,Empirical,selProPerm,0.2185430463576159,WGS_meanShift,Balanced,1,same
3,4645.360000000001,AnosimR,0.18521634615384613,18,150,Empirical,selProPerm,0.046357615894039736,WGS_meanShift,Balanced,1,same
3,4645.360000000001,EnergyF,6.38926372415922,18,150,Empirical,selProPerm,0.06622516556291391,WGS_meanShift,Balanced,1,same
3,4645.360000000001,energyCor,0.4812962863683359,18,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,1,same
3,4645.360000000001,energyBiasedCorrecCor,0.21000938755922416,18,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,1,same
3,4645.360000000001,rous_cF,12.601732870612354,18,150,Empirical,selProPerm,0.026490066225165563,WGS_meanShift,Balanced,1,same
3,4645.360000000001,rous_krusStat,2.0281481481481762,18,150,Empirical,selProPerm,0.5165562913907285,WGS_meanShift,Balanced,1,same
3,4645.360000000001,combinedF,12.481791132690974,18,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,1,same
3,4645.360000000001,ScaledF,11.792659335496017,18,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,1,same
3,4645.360000000001,testStat,6.38926372415922,18,150,Empirical,selProPerm,0.06622516556291391,WGS_meanShift,Balanced,1,same
