numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11325,1.3230000000000004,R,-0.05075680272108834,96,150,Empirical,ANOSIM,0.8079470198675497,WGS_meanShift,Unbalanced,2,same
11325,2.0320000000000036,permanovaF,0.45059577945121654,96,150,Empirical,PERMANOVA,0.9735099337748344,WGS_meanShift,Unbalanced,2,same
11325,119.962,estat,602.0839684651281,96,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,2,same
11325,4.442999999999998,permDispF,0.3670948766780973,96,150,Empirical,PermDisp2,0.5695364238410596,WGS_meanShift,Unbalanced,2,same
7,4318.89,raw_energyStat,14.02249922612975,96,150,Empirical,selProPerm,0.2052980132450331,WGS_meanShift,Unbalanced,2,same
7,4318.89,mds_normEnergy,0.08452523268755201,96,150,Empirical,selProPerm,0.1456953642384106,WGS_meanShift,Unbalanced,2,same
7,4318.89,scaleEStat_mds,7.987681369952097,96,150,Empirical,selProPerm,0.16556291390728478,WGS_meanShift,Unbalanced,2,same
7,4318.89,PermanovaF,7.098362791896679,96,150,Empirical,selProPerm,0.15894039735099338,WGS_meanShift,Unbalanced,2,same
7,4318.89,PermanovaF_mds,10.198696682743867,96,150,Empirical,selProPerm,0.13245033112582782,WGS_meanShift,Unbalanced,2,same
7,4318.89,betaDispF,0.00507089889524516,96,150,Empirical,selProPerm,0.9337748344370861,WGS_meanShift,Unbalanced,2,same
7,4318.89,betaDispF_mds,0.7694212388910455,96,150,Empirical,selProPerm,0.5695364238410596,WGS_meanShift,Unbalanced,2,same
7,4318.89,AnosimR,0.18840136054421774,96,150,Empirical,selProPerm,0.2847682119205298,WGS_meanShift,Unbalanced,2,same
7,4318.89,EnergyF,3.8579890491391877,96,150,Empirical,selProPerm,0.2251655629139073,WGS_meanShift,Unbalanced,2,same
7,4318.89,energyCor,0.4244804805935326,96,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Unbalanced,2,same
7,4318.89,energyBiasedCorrecCor,0.14624263924170142,96,150,Empirical,selProPerm,0.13245033112582782,WGS_meanShift,Unbalanced,2,same
7,4318.89,rous_cF,5.27921845773053,96,150,Empirical,selProPerm,0.423841059602649,WGS_meanShift,Unbalanced,2,same
7,4318.89,rous_krusStat,9.957530864197508,96,150,Empirical,selProPerm,0.2119205298013245,WGS_meanShift,Unbalanced,2,same
7,4318.89,combinedF,8.490448607521358,96,150,Empirical,selProPerm,0.16556291390728478,WGS_meanShift,Unbalanced,2,same
7,4318.89,ScaledF,8.188656258387008,96,150,Empirical,selProPerm,0.12582781456953643,WGS_meanShift,Unbalanced,2,same
7,4318.89,testStat,3.8579890491391877,96,150,Empirical,selProPerm,0.2251655629139073,WGS_meanShift,Unbalanced,2,same
