numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.070999999999998,R,-0.05041071428571427,28,150,Empirical,ANOSIM,0.8344370860927153,WGS_meanShift,Unbalanced,2,same
12561,1.526999999999994,permanovaF,0.448753172211591,28,150,Empirical,PERMANOVA,0.9867549668874173,WGS_meanShift,Unbalanced,2,same
12561,190.516,estat,686.9018526846833,28,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,2,same
12561,4.831999999999994,permDispF,0.3210263860422735,28,150,Empirical,PermDisp2,0.6026490066225165,WGS_meanShift,Unbalanced,2,same
19,5224.986,raw_energyStat,22.60894262080933,28,150,Empirical,selProPerm,0.25165562913907286,WGS_meanShift,Unbalanced,2,same
19,5224.986,mds_normEnergy,0.0855343480656664,28,150,Empirical,selProPerm,0.37748344370860926,WGS_meanShift,Unbalanced,2,same
19,5224.986,scaleEStat_mds,8.735281789160451,28,150,Empirical,selProPerm,0.31788079470198677,WGS_meanShift,Unbalanced,2,same
19,5224.986,PermanovaF,7.102785889000738,28,150,Empirical,selProPerm,0.33774834437086093,WGS_meanShift,Unbalanced,2,same
19,5224.986,PermanovaF_mds,11.789874113428214,28,150,Empirical,selProPerm,0.304635761589404,WGS_meanShift,Unbalanced,2,same
19,5224.986,betaDispF,0.11053035897887217,28,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Unbalanced,2,same
19,5224.986,betaDispF_mds,0.011167140564846028,28,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,2,same
19,5224.986,AnosimR,0.1780357142857143,28,150,Empirical,selProPerm,0.4370860927152318,WGS_meanShift,Unbalanced,2,same
19,5224.986,EnergyF,3.608180231767287,28,150,Empirical,selProPerm,0.40397350993377484,WGS_meanShift,Unbalanced,2,same
19,5224.986,energyCor,0.4407780749587981,28,150,Empirical,selProPerm,0.25165562913907286,WGS_meanShift,Unbalanced,2,same
19,5224.986,energyBiasedCorrecCor,0.16012442111979364,28,150,Empirical,selProPerm,0.26490066225165565,WGS_meanShift,Unbalanced,2,same
19,5224.986,rous_cF,6.929729042410791,28,150,Empirical,selProPerm,0.4503311258278146,WGS_meanShift,Unbalanced,2,same
19,5224.986,rous_krusStat,10.526419753086401,28,150,Empirical,selProPerm,0.3576158940397351,WGS_meanShift,Unbalanced,2,same
19,5224.986,combinedF,9.556031527377272,28,150,Empirical,selProPerm,0.271523178807947,WGS_meanShift,Unbalanced,2,same
19,5224.986,ScaledF,9.092862357449409,28,150,Empirical,selProPerm,0.25165562913907286,WGS_meanShift,Unbalanced,2,same
19,5224.986,testStat,3.608180231767287,28,150,Empirical,selProPerm,0.40397350993377484,WGS_meanShift,Unbalanced,2,same
