numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,0.9379999999999953,R,-0.04720068027210881,37,150,Empirical,ANOSIM,0.7880794701986755,WGS_meanShift,Unbalanced,4,same
12403,1.3290000000000006,permanovaF,0.3037689868002669,37,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
12403,115.723,estat,570.3712407660021,37,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
12403,2.5549999999999784,permDispF,0.18251320818029904,37,150,Empirical,PermDisp2,0.7019867549668874,WGS_meanShift,Unbalanced,4,same
8,3049.215,raw_energyStat,3.7532796555504566,37,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,4,same
8,3049.215,mds_normEnergy,0.02068166757215183,37,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,4,same
8,3049.215,scaleEStat_mds,0.40154539685043183,37,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Unbalanced,4,same
8,3049.215,PermanovaF,1.2074098834749711,37,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Unbalanced,4,same
8,3049.215,PermanovaF_mds,1.2617058024623533,37,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Unbalanced,4,same
8,3049.215,betaDispF,0.07589070587987165,37,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Unbalanced,4,same
8,3049.215,betaDispF_mds,0.9001125735281574,37,150,Empirical,selProPerm,0.5827814569536424,WGS_meanShift,Unbalanced,4,same
8,3049.215,AnosimR,0.013507653061224464,37,150,Empirical,selProPerm,0.9735099337748344,WGS_meanShift,Unbalanced,4,same
8,3049.215,EnergyF,1.1869255358506712,37,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,4,same
8,3049.215,energyCor,0.22307474567905683,37,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Unbalanced,4,same
8,3049.215,energyBiasedCorrecCor,0.008684651454185333,37,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Unbalanced,4,same
8,3049.215,rous_cF,1.3438288443763575,37,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Unbalanced,4,same
8,3049.215,rous_krusStat,2.889999999999958,37,150,Empirical,selProPerm,0.6026490066225165,WGS_meanShift,Unbalanced,4,same
8,3049.215,combinedF,-0.35039442546949445,37,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
8,3049.215,ScaledF,0.4701569251718827,37,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Unbalanced,4,same
8,3049.215,testStat,1.1869255358506712,37,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Unbalanced,4,same
