numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,1.4839999999999947,R,-0.049875801282051366,63,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
13366,2.173000000000002,permanovaF,0.4865240541453931,63,150,Empirical,PERMANOVA,0.9867549668874173,WGS_meanShift,Balanced,3,same
13366,166.91,estat,711.2081604054947,63,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,WGS_meanShift,Balanced,3,same
13366,4.4979999999999905,permDispF,2.836229572556955,63,150,Empirical,PermDisp2,0.09271523178807947,WGS_meanShift,Balanced,3,same
7,5005.552,raw_energyStat,4.924771584834362,63,150,Empirical,selProPerm,0.9072847682119205,WGS_meanShift,Balanced,3,same
7,5005.552,mds_normEnergy,0.02469383744250996,63,150,Empirical,selProPerm,0.8940397350993378,WGS_meanShift,Balanced,3,same
7,5005.552,scaleEStat_mds,1.784531379708187,63,150,Empirical,selProPerm,0.9006622516556292,WGS_meanShift,Balanced,3,same
7,5005.552,PermanovaF,3.484299837576925,63,150,Empirical,selProPerm,0.6821192052980133,WGS_meanShift,Balanced,3,same
7,5005.552,PermanovaF_mds,3.096296690177588,63,150,Empirical,selProPerm,0.8410596026490066,WGS_meanShift,Balanced,3,same
7,5005.552,betaDispF,1.93007552683489,63,150,Empirical,selProPerm,0.23178807947019867,WGS_meanShift,Balanced,3,same
7,5005.552,betaDispF_mds,0.066140323121355,63,150,Empirical,selProPerm,0.7417218543046358,WGS_meanShift,Balanced,3,same
7,5005.552,AnosimR,0.06048557692307697,63,150,Empirical,selProPerm,0.6556291390728477,WGS_meanShift,Balanced,3,same
7,5005.552,EnergyF,2.30255793713851,63,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Balanced,3,same
7,5005.552,energyCor,0.33740638109224225,63,150,Empirical,selProPerm,0.5827814569536424,WGS_meanShift,Balanced,3,same
7,5005.552,energyBiasedCorrecCor,0.07234923424343151,63,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Balanced,3,same
7,5005.552,rous_cF,1.3279410035982993,63,150,Empirical,selProPerm,0.7549668874172185,WGS_meanShift,Balanced,3,same
7,5005.552,rous_krusStat,7.155925925925942,63,150,Empirical,selProPerm,0.304635761589404,WGS_meanShift,Balanced,3,same
7,5005.552,combinedF,4.438824556418505,63,150,Empirical,selProPerm,0.5761589403973509,WGS_meanShift,Balanced,3,same
7,5005.552,ScaledF,3.9911601493885005,63,150,Empirical,selProPerm,0.6357615894039735,WGS_meanShift,Balanced,3,same
7,5005.552,testStat,2.30255793713851,63,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Balanced,3,same
