numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11935,2.011000000000003,R,0.06115865384615374,82,150,Empirical,ANOSIM,0.006622516556291391,WGS_meanShift,Balanced,1,different
11935,4.098000000000006,permanovaF,2.3740878500710263,82,150,Empirical,PERMANOVA,0.006622516556291391,WGS_meanShift,Balanced,1,different
11935,205.755,estat,1611.144575171711,82,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,WGS_meanShift,Balanced,1,different
11935,5.999000000000024,permDispF,0.11364213267398844,82,150,Empirical,PermDisp2,0.7880794701986755,WGS_meanShift,Balanced,1,different
11,5155.298,raw_energyStat,70.32268774515747,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,mds_normEnergy,0.2240219824938574,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,scaleEStat_mds,36.96387060025571,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,PermanovaF,29.364443916020562,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,PermanovaF_mds,74.6320782894677,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,betaDispF,3.353572696515979,82,150,Empirical,selProPerm,0.12582781456953643,WGS_meanShift,Balanced,1,different
11,5155.298,betaDispF_mds,0.4838022236962753,82,150,Empirical,selProPerm,0.5364238410596026,WGS_meanShift,Balanced,1,different
11,5155.298,AnosimR,0.5400584935897436,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,EnergyF,13.225247741877467,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,energyCor,0.7640437070828446,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,energyBiasedCorrecCor,0.6067389194322885,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,rous_cF,42.7564886298255,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,rous_krusStat,32.78009259259261,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,combinedF,46.50545751851533,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,ScaledF,33.436060074825214,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
11,5155.298,testStat,13.225247741877467,82,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,1,different
