numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.3059999999999974,R,-0.05210256410256422,23,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
12720,1.7119999999999997,permanovaF,0.4391788422721556,23,150,Empirical,PERMANOVA,1,WGS_meanShift,Balanced,3,same
12720,101.522,estat,663.7082773692919,23,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,3,same
12720,3.129000000000005,permDispF,0.26529598339782023,23,150,Empirical,PermDisp2,0.6026490066225165,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,raw_energyStat,9.057016396055797,23,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,mds_normEnergy,0.02784433511437304,23,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,scaleEStat_mds,2.0161896323058173,23,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,PermanovaF,2.6484808281951233,23,150,Empirical,selProPerm,0.9205298013245033,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,PermanovaF_mds,3.311715483052802,23,150,Empirical,selProPerm,0.9403973509933775,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,betaDispF,3.37046176883031,23,150,Empirical,selProPerm,0.19205298013245034,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,betaDispF_mds,0.11769391154340045,23,150,Empirical,selProPerm,0.7814569536423841,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,AnosimR,0.038504807692307665,23,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,EnergyF,1.8181019639711176,23,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,energyCor,0.3018998220104269,23,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,energyBiasedCorrecCor,0.04604993815012128,23,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,rous_cF,2.247616751027847,23,150,Empirical,selProPerm,0.8940397350993378,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,rous_krusStat,8.444814814814833,23,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,combinedF,3.9891771322445666,23,150,Empirical,selProPerm,0.8940397350993378,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,ScaledF,2.5565323162879614,23,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,3,same
19,3148.0350000000003,testStat,1.8181019639711176,23,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,3,same
