numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11476,0.804000000000002,R,-0.06048214285714295,55,150,Empirical,ANOSIM,0.8344370860927153,WGS_meanShift,Unbalanced,4,same
11476,1.2560000000000002,permanovaF,0.24371031941623886,55,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
11476,75.164,estat,509.3083233481366,55,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
11476,2.683000000000007,permDispF,0.3569881925534999,55,150,Empirical,PermDisp2,0.5695364238410596,WGS_meanShift,Unbalanced,4,same
28,2621.76,raw_energyStat,6.4043569891621654,55,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Unbalanced,4,same
28,2621.76,mds_normEnergy,0.020419494728391007,55,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
28,2621.76,scaleEStat_mds,0.39226031749997586,55,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
28,2621.76,PermanovaF,0.7133205282299016,55,150,Empirical,selProPerm,0.9867549668874173,WGS_meanShift,Unbalanced,4,same
28,2621.76,PermanovaF_mds,0.8367289165073915,55,150,Empirical,selProPerm,0.9801324503311258,WGS_meanShift,Unbalanced,4,same
28,2621.76,betaDispF,0.02694775178761207,55,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Unbalanced,4,same
28,2621.76,betaDispF_mds,0.08651094883123213,55,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Unbalanced,4,same
28,2621.76,AnosimR,0.03258248299319728,55,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Unbalanced,4,same
28,2621.76,EnergyF,0.9389742246703815,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
28,2621.76,energyCor,0.21596492423210634,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
28,2621.76,energyBiasedCorrecCor,-0.004439585489414976,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
28,2621.76,rous_cF,-0.6180633136011349,55,150,Empirical,selProPerm,0.9801324503311258,WGS_meanShift,Unbalanced,4,same
28,2621.76,rous_krusStat,0.13444444444448322,55,150,Empirical,selProPerm,0.9403973509933775,WGS_meanShift,Unbalanced,4,same
28,2621.76,combinedF,-1.1519153433485276,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
28,2621.76,ScaledF,-0.18906844569462128,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
28,2621.76,testStat,0.9389742246703815,55,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
