numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.764000000000003,R,0.007419871794871752,67,150,Empirical,ANOSIM,0.2913907284768212,WGS_meanShift,Balanced,3,different
12720,2.548000000000002,permanovaF,1.3636649264296785,67,150,Empirical,PERMANOVA,0.07947019867549669,WGS_meanShift,Balanced,3,different
12720,137.464,estat,1149.072729496529,67,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,WGS_meanShift,Balanced,3,different
12720,3.9140000000000086,permDispF,0.23506740550553623,67,150,Empirical,PermDisp2,0.6026490066225165,WGS_meanShift,Balanced,3,different
3,3891.261,raw_energyStat,47.850464164377215,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,mds_normEnergy,0.2261794845102893,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,scaleEStat_mds,35.80587933162364,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,PermanovaF,69.60600294658705,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,PermanovaF_mds,77.2395966793812,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,betaDispF,1.1143001190250625,67,150,Empirical,selProPerm,0.3708609271523179,WGS_meanShift,Balanced,3,different
3,3891.261,betaDispF_mds,1.4135898840412613,67,150,Empirical,selProPerm,0.31788079470198677,WGS_meanShift,Balanced,3,different
3,3891.261,AnosimR,0.59107692307692306,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,EnergyF,28.88409939182122,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,energyCor,0.8041147696407378,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,energyBiasedCorrecCor,0.6496992600759183,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,rous_cF,34.88698839879682,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,rous_krusStat,36.40083333333337,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,combinedF,62.99205583140046,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,ScaledF,36.00675659601412,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
3,3891.261,testStat,28.88409939182122,67,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
