numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
11781,1.966000000000001,R,-0.013900510204081588,43,150,Empirical,ANOSIM,0.5960264900662252,WGS_meanShift,Unbalanced,3,different
11781,2.878999999999998,permanovaF,0.7887129047020751,43,150,Empirical,PERMANOVA,0.7086092715231788,WGS_meanShift,Unbalanced,3,different
11781,183.769,estat,782.4630242405016,43,150,Empirical,Energy_Aitch_ALL,0.8543046357615894,WGS_meanShift,Unbalanced,3,different
11781,6.086999999999982,permDispF,0.09397881606264351,43,150,Empirical,PermDisp2,0.7152317880794702,WGS_meanShift,Unbalanced,3,different
4,6283.447,raw_energyStat,41.60303120278611,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,mds_normEnergy,0.23235263636942996,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,scaleEStat_mds,33.35813729196148,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,PermanovaF,37.20487979583569,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,PermanovaF_mds,57.302375951776874,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,betaDispF,0.07382974871668066,43,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Unbalanced,3,different
4,6283.447,betaDispF_mds,0.2381739657154453,43,150,Empirical,selProPerm,0.7218543046357616,WGS_meanShift,Unbalanced,3,different
4,6283.447,AnosimR,0.5887074829931973,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,EnergyF,16.322319878131196,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,energyCor,0.7393337767941693,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,energyBiasedCorrecCor,0.5475902308578985,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,rous_cF,55.45957677585762,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,rous_krusStat,38.440000000000055,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,combinedF,42.67809644033005,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,ScaledF,30.84269543065858,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,6283.447,testStat,16.322319878131196,43,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
