numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.7199999999999989,R,-0.04238381410256412,29,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,2,same
12880,2.5090000000000003,permanovaF,0.6053081678441342,29,150,Empirical,PERMANOVA,0.9602649006622517,WGS_meanShift,Balanced,2,same
12880,180.79000000000002,estat,742.917032301732,29,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,WGS_meanShift,Balanced,2,same
12880,4.730000000000018,permDispF,0.530171867005955,29,150,Empirical,PermDisp2,0.4370860927152318,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,raw_energyStat,15.711431703592362,29,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,mds_normEnergy,0.07886895456064592,29,150,Empirical,selProPerm,0.12582781456953643,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,scaleEStat_mds,10.281075427017054,29,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,PermanovaF,12.394932713360161,29,150,Empirical,selProPerm,0.07947019867549669,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,PermanovaF_mds,14.497088979707723,29,150,Empirical,selProPerm,0.08609271523178808,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,betaDispF,0.6596870436162326,29,150,Empirical,selProPerm,0.45695364238410596,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,betaDispF_mds,1.1143748240897395,29,150,Empirical,selProPerm,0.37748344370860926,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,AnosimR,0.13715384615384613,29,150,Empirical,selProPerm,0.1456953642384106,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,EnergyF,5.982519119715589,29,150,Empirical,selProPerm,0.10596026490066225,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,energyCor,0.4498641134373089,29,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,energyBiasedCorrecCor,0.17873297169130156,29,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,rous_cF,8.1113296756948845,29,150,Empirical,selProPerm,0.11920529801324503,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,rous_krusStat,9.71999999999997,29,150,Empirical,selProPerm,0.09933774834437085,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,combinedF,11.566421244239153,29,150,Empirical,selProPerm,0.08609271523178808,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,ScaledF,9.864787495214921,29,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,2,same
4,4721.6500000000005,testStat,5.982519119715589,29,150,Empirical,selProPerm,0.10596026490066225,WGS_meanShift,Balanced,2,same
