numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13530,1.811,R,-0.0225833333333333,90,150,Empirical,ANOSIM,0.6490066225165563,WGS_meanShift,Unbalanced,2,different
13530,2.5559999999999974,permanovaF,1.1704992726293388,90,150,Empirical,PERMANOVA,0.23178807947019867,WGS_meanShift,Unbalanced,2,different
13530,163.79200000000003,estat,1085.2483451055355,90,150,Empirical,Energy_Aitch_ALL,0.423841059602649,WGS_meanShift,Unbalanced,2,different
13530,5.447000000000017,permDispF,1.1099831238643716,90,150,Empirical,PermDisp2,0.32450331125827814,WGS_meanShift,Unbalanced,2,different
6,6097.598,raw_energyStat,54.464307225599384,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,mds_normEnergy,0.2504229618999174,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,scaleEStat_mds,35.163253627746705,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,PermanovaF,39.31094685753306,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,PermanovaF_mds,71.95552705007684,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,betaDispF,0.019904968737115804,90,150,Empirical,selProPerm,0.9072847682119205,WGS_meanShift,Unbalanced,2,different
6,6097.598,betaDispF_mds,0.005603956443765201,90,150,Empirical,selProPerm,0.9403973509933775,WGS_meanShift,Unbalanced,2,different
6,6097.598,AnosimR,0.7139906462585036,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,EnergyF,16.769402798257236,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,energyCor,0.7732545030606315,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,energyBiasedCorrecCor,0.6038860239562288,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,rous_cF,72.23956886340588,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,rous_krusStat,41.24493827160495,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,combinedF,50.586493932376115,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,ScaledF,33.863004589716084,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
6,6097.598,testStat,16.769402798257236,90,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
