numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13203,1.2049999999999983,R,0.0023124999999999656,94,150,Empirical,ANOSIM,0.4370860927152318,WGS_meanShift,Balanced,3,different
13203,1.7600000000000051,permanovaF,1.552411367089683,94,150,Empirical,PERMANOVA,0.046357615894039736,WGS_meanShift,Balanced,3,different
13203,116.318,estat,1207.1378821781286,94,150,Empirical,Energy_Aitch_ALL,0.09933774834437085,WGS_meanShift,Balanced,3,different
13203,3.836999999999989,permDispF,2.4718797625309454,94,150,Empirical,PermDisp2,0.10596026490066225,WGS_meanShift,Balanced,3,different
5,5456.494000000001,raw_energyStat,55.32137293355213,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,mds_normEnergy,0.23355972948542558,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,scaleEStat_mds,38.5153604388898,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,PermanovaF,38.98249393263773,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,PermanovaF_mds,73.17956079053734,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,betaDispF,2.355938620591952,94,150,Empirical,selProPerm,0.17218543046357615,WGS_meanShift,Balanced,3,different
5,5456.494000000001,betaDispF_mds,0.44733738572514753,94,150,Empirical,selProPerm,0.5894039735099338,WGS_meanShift,Balanced,3,different
5,5456.494000000001,AnosimR,0.5671266025641026,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,EnergyF,18.398591499111223,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,energyCor,0.7906988328530774,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,energyBiasedCorrecCor,0.6383992549639026,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,rous_cF,42.59914525062013,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,rous_krusStat,35.24898148148151,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,combinedF,50.63287557264605,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,ScaledF,35.293713094074455,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
5,5456.494000000001,testStat,18.398591499111223,94,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,3,different
