numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13861,1.3000000000000078,R,-0.04191185897435904,15,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,3,same
13861,2.4960000000000058,permanovaF,0.6257991992649231,15,150,Empirical,PERMANOVA,0.9271523178807947,WGS_meanShift,Balanced,3,same
13861,139.64000000000004,estat,776.2961198834182,15,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,WGS_meanShift,Balanced,3,same
13861,4.665999999999993,permDispF,0.51111799972231,15,150,Empirical,PermDisp2,0.3973509933774834,WGS_meanShift,Balanced,3,same
6,4893.963,raw_energyStat,24.289609033150974,15,150,Empirical,selProPerm,0.019867549668874173,WGS_meanShift,Balanced,3,same
6,4893.963,mds_normEnergy,0.10288004713487914,15,150,Empirical,selProPerm,0.033112582781456956,WGS_meanShift,Balanced,3,same
6,4893.963,scaleEStat_mds,13.613889102570466,15,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Balanced,3,same
6,4893.963,PermanovaF,12.32972507916565,15,150,Empirical,selProPerm,0.059602649006622516,WGS_meanShift,Balanced,3,same
6,4893.963,PermanovaF_mds,16.911792795730374,15,150,Empirical,selProPerm,0.06622516556291391,WGS_meanShift,Balanced,3,same
6,4893.963,betaDispF,2.5856629469151886,15,150,Empirical,selProPerm,0.17880794701986755,WGS_meanShift,Balanced,3,same
6,4893.963,betaDispF_mds,2.5199981281532162,15,150,Empirical,selProPerm,0.18543046357615894,WGS_meanShift,Balanced,3,same
6,4893.963,AnosimR,0.22290785256410256,15,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Balanced,3,same
6,4893.963,EnergyF,6.889490908069348,15,150,Empirical,selProPerm,0.033112582781456956,WGS_meanShift,Balanced,3,same
6,4893.963,energyCor,0.5001000978850895,15,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Balanced,3,same
6,4893.963,energyBiasedCorrecCor,0.22825858945207117,15,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Balanced,3,same
6,4893.963,rous_cF,10.247917177697412,15,150,Empirical,selProPerm,0.10596026490066225,WGS_meanShift,Balanced,3,same
6,4893.963,rous_krusStat,16.25564814814811,15,150,Empirical,selProPerm,0.013245033112582781,WGS_meanShift,Balanced,3,same
6,4893.963,combinedF,14.183647127432794,15,150,Empirical,selProPerm,0.052980132450331126,WGS_meanShift,Balanced,3,same
6,4893.963,ScaledF,12.643603613018639,15,150,Empirical,selProPerm,0.039735099337748346,WGS_meanShift,Balanced,3,same
6,4893.963,testStat,6.889490908069348,15,150,Empirical,selProPerm,0.033112582781456956,WGS_meanShift,Balanced,3,same
