numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12561,1.789999999999992,R,-0.01269047619047618,4,150,Empirical,ANOSIM,0.6026490066225165,WGS_meanShift,Unbalanced,3,different
12561,2.658999999999999,permanovaF,0.9975897963781309,4,150,Empirical,PERMANOVA,0.4900662251655629,WGS_meanShift,Unbalanced,3,different
12561,169.334,estat,894.9359388626101,4,150,Empirical,Energy_Aitch_ALL,0.6622516556291391,WGS_meanShift,Unbalanced,3,different
12561,5.569999999999979,permDispF,0.27900470891295354,4,150,Empirical,PermDisp2,0.6622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,raw_energyStat,42.365414613062136,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,mds_normEnergy,0.2340722023015614,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,scaleEStat_mds,31.90546927694064,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,PermanovaF,40.08660633226165,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,PermanovaF_mds,63.92350638528445,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,betaDispF,0.020139558898313953,4,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Unbalanced,3,different
4,5945.313,betaDispF_mds,0.05634495053463424,4,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Unbalanced,3,different
4,5945.313,AnosimR,0.6173044217687076,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,EnergyF,16.87668396280181,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,energyCor,0.7313974003813709,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,energyBiasedCorrecCor,0.5313753154309824,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,rous_cF,52.03708334920705,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,rous_krusStat,38.30234567901232,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,combinedF,43.23994453943006,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,ScaledF,29.745808425783565,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
4,5945.313,testStat,16.87668396280181,4,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,3,different
