numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
10878,0.865000000000002,R,-0.03349118589743598,74,150,Empirical,ANOSIM,0.9933774834437086,WGS_meanShift,Balanced,4,same
10878,1.7439999999999998,permanovaF,0.44824888523532386,74,150,Empirical,PERMANOVA,0.9933774834437086,WGS_meanShift,Balanced,4,same
10878,84.44,estat,616.3341799222803,74,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Balanced,4,same
10878,2.538000000000004,permDispF,0.5558327601430859,74,150,Empirical,PermDisp2,0.47019867549668876,WGS_meanShift,Balanced,4,same
21,2462.947,raw_energyStat,13.030404933192532,74,150,Empirical,selProPerm,0.7814569536423841,WGS_meanShift,Balanced,4,same
21,2462.947,mds_normEnergy,0.03632422072279787,74,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Balanced,4,same
21,2462.947,scaleEStat_mds,3.4175664018572185,74,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Balanced,4,same
21,2462.947,PermanovaF,1.6425616317289282,74,150,Empirical,selProPerm,0.9668874172185431,WGS_meanShift,Balanced,4,same
21,2462.947,PermanovaF_mds,2.762609208504199,74,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,4,same
21,2462.947,betaDispF,0.021946182458930354,74,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Balanced,4,same
21,2462.947,betaDispF_mds,0.21278731018538063,74,150,Empirical,selProPerm,0.6821192052980133,WGS_meanShift,Balanced,4,same
21,2462.947,AnosimR,0.03687580128205124,74,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,4,same
21,2462.947,EnergyF,1.559752590257016,74,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,4,same
21,2462.947,energyCor,0.2829846648906458,74,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,4,same
21,2462.947,energyBiasedCorrecCor,0.032402984603574804,74,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,4,same
21,2462.947,rous_cF,0.736188480107056,74,150,Empirical,selProPerm,0.9470198675496688,WGS_meanShift,Balanced,4,same
21,2462.947,rous_krusStat,6.020833333333343,74,150,Empirical,selProPerm,0.5960264900662252,WGS_meanShift,Balanced,4,same
21,2462.947,combinedF,0.3833329821760486,74,150,Empirical,selProPerm,0.9735099337748344,WGS_meanShift,Balanced,4,same
21,2462.947,ScaledF,1.7937520766564887,74,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,4,same
21,2462.947,testStat,1.559752590257016,74,150,Empirical,selProPerm,0.9602649006622517,WGS_meanShift,Balanced,4,same
