numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13366,1.7920000000000016,R,-0.0030544217687074244,35,150,Empirical,ANOSIM,0.4768211920529801,WGS_meanShift,Unbalanced,2,different
13366,2.5770000000000053,permanovaF,1.2538580385999227,35,150,Empirical,PERMANOVA,0.2119205298013245,WGS_meanShift,Unbalanced,2,different
13366,180.322,estat,1047.3371060780623,35,150,Empirical,Energy_Aitch_ALL,0.36423841059602646,WGS_meanShift,Unbalanced,2,different
13366,5.801000000000002,permDispF,0.6379934604802013,35,150,Empirical,PermDisp2,0.543046357615894,WGS_meanShift,Unbalanced,2,different
3,6409.396,raw_energyStat,35.55011305270101,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,mds_normEnergy,0.2157776957083972,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,scaleEStat_mds,28.845334055885807,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,PermanovaF,41.45538769573356,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,PermanovaF_mds,49.29914735849549,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,betaDispF,0.11140880987404177,35,150,Empirical,selProPerm,0.8543046357615894,WGS_meanShift,Unbalanced,2,different
3,6409.396,betaDispF_mds,0.23785896815250343,35,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Unbalanced,2,different
3,6409.396,AnosimR,0.5902746598639457,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,EnergyF,18.208258942167834,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,energyCor,0.7185110245475853,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,energyBiasedCorrecCor,0.5097176926741271,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,rous_cF,45.30123185906193,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,rous_krusStat,36.53530864197535,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,combinedF,43.11945018266219,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,ScaledF,28.654073565988007,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
3,6409.396,testStat,18.208258942167834,35,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Unbalanced,2,different
