numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
13530,1.9220000000000041,R,-0.08916156462585034,94,150,Empirical,ANOSIM,0.9801324503311258,WGS_meanShift,Unbalanced,4,same
13530,2.7420000000000044,permanovaF,0.1032412633833992,94,150,Empirical,PERMANOVA,1,WGS_meanShift,Unbalanced,4,same
13530,210.75099999999998,estat,472.3117530834645,94,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,4,same
13530,5.030999999999992,permDispF,1.300141711275159,94,150,Empirical,PermDisp2,0.31125827814569534,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,raw_energyStat,1.295167960389001,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,mds_normEnergy,0.0067207987939651385,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,scaleEStat_mds,-1.072854349005637,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,PermanovaF,0.37372295832953384,94,150,Empirical,selProPerm,0.9933774834437086,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,PermanovaF_mds,0.0531176408271642,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,betaDispF,0.04097114413467364,94,150,Empirical,selProPerm,0.8543046357615894,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,betaDispF_mds,0.07583108470706489,94,150,Empirical,selProPerm,0.8741721854304636,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,AnosimR,-0.017483843537415045,94,150,Empirical,selProPerm,0.9801324503311258,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,EnergyF,0.648486918603362,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,energyCor,0.18223280270351228,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,energyBiasedCorrecCor,-0.019968473335714106,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,rous_cF,-0.5546962363923443,94,150,Empirical,selProPerm,0.9867549668874173,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,rous_krusStat,0.3599999999999852,94,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,combinedF,-1.619589042828752,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,ScaledF,-1.1261708164499906,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
12,6204.2789999999995,testStat,0.648486918603362,94,150,Empirical,selProPerm,1,WGS_meanShift,Unbalanced,4,same
