numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
14365,1.4989999999999952,R,-0.03911298076923087,34,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,4,same
14365,2.8730000000000047,permanovaF,0.5967048199017091,34,150,Empirical,PERMANOVA,0.9536423841059603,WGS_meanShift,Balanced,4,same
14365,172.439,estat,785.5341221316394,34,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,WGS_meanShift,Balanced,4,same
14365,4.658999999999992,permDispF,1.1037968196377392,34,150,Empirical,PermDisp2,0.271523178807947,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,raw_energyStat,10.467052696796424,34,150,Empirical,selProPerm,0.8278145695364238,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,mds_normEnergy,0.03351827231647356,34,150,Empirical,selProPerm,0.9139072847682119,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,scaleEStat_mds,2.7563224858241266,34,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,PermanovaF,3.771002840570613,34,150,Empirical,selProPerm,0.7748344370860927,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,PermanovaF_mds,5.09121585840218,34,150,Empirical,selProPerm,0.8278145695364238,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,betaDispF,0.367893850600143,34,150,Empirical,selProPerm,0.6490066225165563,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,betaDispF_mds,0.12940526153063622,34,150,Empirical,selProPerm,0.7549668874172185,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,AnosimR,0.039766826923076946,34,150,Empirical,selProPerm,0.9536423841059603,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,EnergyF,2.2322035893128946,34,150,Empirical,selProPerm,0.8145695364238411,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,energyCor,0.3132294910383741,34,150,Empirical,selProPerm,0.8874172185430463,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,energyBiasedCorrecCor,0.05906544622644784,34,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,rous_cF,1.7998467540231977,34,150,Empirical,selProPerm,0.8675496688741722,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,rous_krusStat,0.6378703703703934,34,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,combinedF,3.130221548384985,34,150,Empirical,selProPerm,0.8807947019867549,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,ScaledF,3.2815652569051785,34,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Balanced,4,same
15,5549.6140000000005,testStat,2.2322035893128946,34,150,Empirical,selProPerm,0.8145695364238411,WGS_meanShift,Balanced,4,same
