numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12720,1.6119999999999948,R,0.043931891025641,27,150,Empirical,ANOSIM,0.013245033112582781,WGS_meanShift,Balanced,2,different
12720,2.2890000000000015,permanovaF,1.8612082534182162,27,150,Empirical,PERMANOVA,0.006622516556291391,WGS_meanShift,Balanced,2,different
12720,134.533,estat,1388.9518829737904,27,150,Empirical,Energy_Aitch_ALL,0.013245033112582781,WGS_meanShift,Balanced,2,different
12720,3.814,permDispF,0.1107021374758476,27,150,Empirical,PermDisp2,0.7086092715231788,WGS_meanShift,Balanced,2,different
4,4657.323,raw_energyStat,36.63949979108555,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,mds_normEnergy,0.175269917425041,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,scaleEStat_mds,26.730198537234802,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,PermanovaF,30.89111910961708,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,PermanovaF_mds,45.01025266687764,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,betaDispF,0.07039601081935964,27,150,Empirical,selProPerm,0.8211920529801324,WGS_meanShift,Balanced,2,different
4,4657.323,betaDispF_mds,0.05105521436414942,27,150,Empirical,selProPerm,0.847682119205298,WGS_meanShift,Balanced,2,different
4,4657.323,AnosimR,0.4365913461538461,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,EnergyF,15.07257969553229,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,energyCor,0.6928065720483773,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,energyBiasedCorrecCor,0.4760406563501464,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,rous_cF,26.003884083789757,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,rous_krusStat,18.917037037037062,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,combinedF,34.03409282998873,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,ScaledF,26.41327933956221,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
4,4657.323,testStat,15.07257969553229,27,150,Empirical,selProPerm,0.006622516556291391,WGS_meanShift,Balanced,2,different
