numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12403,1.2700000000000031,R,-0.046806122448979554,9,150,Empirical,ANOSIM,0.7814569536423841,WGS_meanShift,Unbalanced,3,same
12403,1.4639999999999986,permanovaF,0.396751360566308,9,150,Empirical,PERMANOVA,0.9735099337748344,WGS_meanShift,Unbalanced,3,same
12403,87.178,estat,578.8184952647413,9,150,Empirical,Energy_Aitch_ALL,1,WGS_meanShift,Unbalanced,3,same
12403,2.6659999999999897,permDispF,0.27922673251920566,9,150,Empirical,PermDisp2,0.6556291390728477,WGS_meanShift,Unbalanced,3,same
9,2675.78,raw_energyStat,4.3850899492986395,9,150,Empirical,selProPerm,0.9139072847682119,WGS_meanShift,Unbalanced,3,same
9,2675.78,mds_normEnergy,0.023778214953419967,9,150,Empirical,selProPerm,0.9139072847682119,WGS_meanShift,Unbalanced,3,same
9,2675.78,scaleEStat_mds,0.8059724912624611,9,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,3,same
9,2675.78,PermanovaF,3.4344825193225463,9,150,Empirical,selProPerm,0.5562913907284768,WGS_meanShift,Unbalanced,3,same
9,2675.78,PermanovaF_mds,1.7303312890951073,9,150,Empirical,selProPerm,0.8609271523178808,WGS_meanShift,Unbalanced,3,same
9,2675.78,betaDispF,0.18602124987194799,9,150,Empirical,selProPerm,0.8344370860927153,WGS_meanShift,Unbalanced,3,same
9,2675.78,betaDispF_mds,0.026115749303151907,9,150,Empirical,selProPerm,0.9139072847682119,WGS_meanShift,Unbalanced,3,same
9,2675.78,AnosimR,0.10590731292517004,9,150,Empirical,selProPerm,0.7086092715231788,WGS_meanShift,Unbalanced,3,same
9,2675.78,EnergyF,2.1777053170489196,9,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Unbalanced,3,same
9,2675.78,energyCor,0.3182621971717377,9,150,Empirical,selProPerm,0.5562913907284768,WGS_meanShift,Unbalanced,3,same
9,2675.78,energyBiasedCorrecCor,0.05904917243493713,9,150,Empirical,selProPerm,0.5695364238410596,WGS_meanShift,Unbalanced,3,same
9,2675.78,rous_cF,-0.006013682852886504,9,150,Empirical,selProPerm,0.9271523178807947,WGS_meanShift,Unbalanced,3,same
9,2675.78,rous_krusStat,3.4430864197530866,9,150,Empirical,selProPerm,0.5827814569536424,WGS_meanShift,Unbalanced,3,same
9,2675.78,combinedF,3.0148382808359298,9,150,Empirical,selProPerm,0.6622516556291391,WGS_meanShift,Unbalanced,3,same
9,2675.78,ScaledF,3.3796133408259883,9,150,Empirical,selProPerm,0.5960264900662252,WGS_meanShift,Unbalanced,3,same
9,2675.78,testStat,2.1777053170489196,9,150,Empirical,selProPerm,0.6291390728476821,WGS_meanShift,Unbalanced,3,same
