numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
12880,1.2310000000000016,R,-0.03176282051282053,81,150,Empirical,ANOSIM,1,WGS_meanShift,Balanced,1,same
12880,1.7820000000000107,permanovaF,0.8250219280736123,81,150,Empirical,PERMANOVA,0.7350993377483444,WGS_meanShift,Balanced,1,same
12880,132.236,estat,798.6165020647877,81,150,Empirical,Energy_Aitch_ALL,0.9006622516556292,WGS_meanShift,Balanced,1,same
12880,4.667000000000016,permDispF,0.3053753211728346,81,150,Empirical,PermDisp2,0.5761589403973509,WGS_meanShift,Balanced,1,same
14,4849.043,raw_energyStat,21.460624306673104,81,150,Empirical,selProPerm,0.44370860927152317,WGS_meanShift,Balanced,1,same
14,4849.043,mds_normEnergy,0.08277917256895284,81,150,Empirical,selProPerm,0.3509933774834437,WGS_meanShift,Balanced,1,same
14,4849.043,scaleEStat_mds,11.355806794334114,81,150,Empirical,selProPerm,0.31788079470198677,WGS_meanShift,Balanced,1,same
14,4849.043,PermanovaF,5.1426263926038684,81,150,Empirical,selProPerm,0.6490066225165563,WGS_meanShift,Balanced,1,same
14,4849.043,PermanovaF_mds,12.855974446769045,81,150,Empirical,selProPerm,0.4105960264900662,WGS_meanShift,Balanced,1,same
14,4849.043,betaDispF,4.081639573793872,81,150,Empirical,selProPerm,0.11258278145695365,WGS_meanShift,Balanced,1,same
14,4849.043,betaDispF_mds,0.6463899876059047,81,150,Empirical,selProPerm,0.5033112582781457,WGS_meanShift,Balanced,1,same
14,4849.043,AnosimR,0.1280777243589744,81,150,Empirical,selProPerm,0.5298013245033113,WGS_meanShift,Balanced,1,same
14,4849.043,EnergyF,3.113388241684854,81,150,Empirical,selProPerm,0.6556291390728477,WGS_meanShift,Balanced,1,same
14,4849.043,energyCor,0.4293555369502604,81,150,Empirical,selProPerm,0.4768211920529801,WGS_meanShift,Balanced,1,same
14,4849.043,energyBiasedCorrecCor,0.14906061425930275,81,150,Empirical,selProPerm,0.4900662251655629,WGS_meanShift,Balanced,1,same
14,4849.043,rous_cF,3.785067122598602,81,150,Empirical,selProPerm,0.7417218543046358,WGS_meanShift,Balanced,1,same
14,4849.043,rous_krusStat,10.766759259259231,81,150,Empirical,selProPerm,0.2980132450331126,WGS_meanShift,Balanced,1,same
14,4849.043,combinedF,10.579538572580077,81,150,Empirical,selProPerm,0.3708609271523179,WGS_meanShift,Balanced,1,same
14,4849.043,ScaledF,8.235378961004502,81,150,Empirical,selProPerm,0.5033112582781457,WGS_meanShift,Balanced,1,same
14,4849.043,testStat,3.113388241684854,81,150,Empirical,selProPerm,0.6556291390728477,WGS_meanShift,Balanced,1,same
