numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9239999999999995,R,0.0054671474358974305,17,150,Empirical,ANOSIM,0.33774834437086093,scenario3,Balanced,150
11325,1.5679999999999978,permanovaF,0.8053111843691868,17,150,Empirical,PERMANOVA,0.9403973509933775,scenario3,Balanced,150
11325,93.72999999999999,estat,272.8982323273897,17,150,Empirical,Energy_Aitch_ALL,0.5099337748344371,scenario3,Balanced,150
11325,4.161000000000005,permDispF,2.1817375842451314,17,150,Empirical,PermDisp2,0.17218543046357615,scenario3,Balanced,150
7,3178.639,raw_energyStat,18.362187107782955,17,150,Empirical,selProPerm,0.24503311258278146,scenario3,Balanced,150
7,3178.639,mds_normEnergy,0.08585853098232162,17,150,Empirical,selProPerm,0.25165562913907286,scenario3,Balanced,150
7,3178.639,scaleEStat_mds,11.391458201393858,17,150,Empirical,selProPerm,0.26490066225165565,scenario3,Balanced,150
7,3178.639,PermanovaF,8.810287184178938,17,150,Empirical,selProPerm,0.2185430463576159,scenario3,Balanced,150
7,3178.639,PermanovaF_mds,15.300347616007402,17,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,150
7,3178.639,betaDispF,3.396153493314582,17,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,150
7,3178.639,betaDispF_mds,4.223518630351274,17,150,Empirical,selProPerm,0.07947019867549669,scenario3,Balanced,150
7,3178.639,AnosimR,0.1801362179487179,17,150,Empirical,selProPerm,0.1986754966887417,scenario3,Balanced,150
7,3178.639,EnergyF,5.05491883561737,17,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,150
7,3178.639,energyCor,0.48291575458604347,17,150,Empirical,selProPerm,0.18543046357615894,scenario3,Balanced,150
7,3178.639,energyBiasedCorrecCor,0.2080964059159912,17,150,Empirical,selProPerm,0.18543046357615894,scenario3,Balanced,150
7,3178.639,rous_cF,11.913415673999964,17,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,150
7,3178.639,rous_krusStat,20.366759259259254,17,150,Empirical,selProPerm,0.046357615894039736,scenario3,Balanced,150
7,3178.639,combinedF,13.531743301800514,17,150,Empirical,selProPerm,0.15894039735099338,scenario3,Balanced,150
7,3178.639,ScaledF,11.569546780195598,17,150,Empirical,selProPerm,0.18543046357615894,scenario3,Balanced,150
7,3178.639,testStat,5.05491883561737,17,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,150
