numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.033999999999999,R,-0.023374149659863938,75,150,Empirical,ANOSIM,0.6887417218543046,scenario3,Unbalanced,150
11325,1.536999999999999,permanovaF,1.1334644518429522,75,150,Empirical,PERMANOVA,0.152317880794702,scenario3,Unbalanced,150
11325,100.268,estat,285.2117373164856,75,150,Empirical,Energy_Aitch_ALL,0.2185430463576159,scenario3,Unbalanced,150
11325,4.561,permDispF,3.186252014084808,75,150,Empirical,PermDisp2,0.24503311258278146,scenario3,Unbalanced,150
20,3543.5170000000003,raw_energyStat,28.515705435373228,75,150,Empirical,selProPerm,0.23841059602649006,scenario3,Unbalanced,150
20,3543.5170000000003,mds_normEnergy,0.12167258702069986,75,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,150
20,3543.5170000000003,scaleEStat_mds,14.651278851282767,75,150,Empirical,selProPerm,0.304635761589404,scenario3,Unbalanced,150
20,3543.5170000000003,PermanovaF,6.7951670708229805,75,150,Empirical,selProPerm,0.5960264900662252,scenario3,Unbalanced,150
20,3543.5170000000003,PermanovaF_mds,19.233277958206692,75,150,Empirical,selProPerm,0.32450331125827814,scenario3,Unbalanced,150
20,3543.5170000000003,betaDispF,0.2294462778962097,75,150,Empirical,selProPerm,0.7284768211920529,scenario3,Unbalanced,150
20,3543.5170000000003,betaDispF_mds,1.0648835864660038,75,150,Empirical,selProPerm,0.5562913907284768,scenario3,Unbalanced,150
20,3543.5170000000003,AnosimR,0.304047619047619,75,150,Empirical,selProPerm,0.36423841059602646,scenario3,Unbalanced,150
20,3543.5170000000003,EnergyF,3.835801858582466,75,150,Empirical,selProPerm,0.609271523178808,scenario3,Unbalanced,150
20,3543.5170000000003,energyCor,0.5059877896846061,75,150,Empirical,selProPerm,0.31788079470198677,scenario3,Unbalanced,150
20,3543.5170000000003,energyBiasedCorrecCor,0.23773693878216587,75,150,Empirical,selProPerm,0.31125827814569534,scenario3,Unbalanced,150
20,3543.5170000000003,rous_cF,17.99723922796785,75,150,Empirical,selProPerm,0.2980132450331126,scenario3,Unbalanced,150
20,3543.5170000000003,rous_krusStat,27.504197530864246,75,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,150
20,3543.5170000000003,combinedF,13.079133821031284,75,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,150
20,3543.5170000000003,ScaledF,13.325009753669487,75,150,Empirical,selProPerm,0.304635761589404,scenario3,Unbalanced,150
20,3543.5170000000003,testStat,3.835801858582466,75,150,Empirical,selProPerm,0.609271523178808,scenario3,Unbalanced,150
