numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3439999999999976,R,0.0013133012820512244,92,150,Empirical,ANOSIM,0.5231788079470199,scenario3,Balanced,50
1275,2.336999999999996,permanovaF,1.349931335257149,92,150,Empirical,PERMANOVA,0.0728476821192053,scenario3,Balanced,50
1275,17.040999999999997,estat,94.06457458189266,92,150,Empirical,Energy_Aitch_ALL,0.3576158940397351,scenario3,Balanced,50
1275,6.117999999999995,permDispF,3.1948862944258254,92,150,Empirical,PermDisp2,0.10596026490066225,scenario3,Balanced,50
8,1598.406,raw_energyStat,17.50017528851398,92,150,Empirical,selProPerm,0.09933774834437085,scenario3,Balanced,50
8,1598.406,mds_normEnergy,0.08006227985072316,92,150,Empirical,selProPerm,0.09933774834437085,scenario3,Balanced,50
8,1598.406,scaleEStat_mds,10.695804096842728,92,150,Empirical,selProPerm,0.08609271523178808,scenario3,Balanced,50
8,1598.406,PermanovaF,6.521485289163905,92,150,Empirical,selProPerm,0.25165562913907286,scenario3,Balanced,50
8,1598.406,PermanovaF_mds,13.288579399801312,92,150,Empirical,selProPerm,0.11258278145695365,scenario3,Balanced,50
8,1598.406,betaDispF,2.595583703854313,92,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,50
8,1598.406,betaDispF_mds,0.045715878451349494,92,150,Empirical,selProPerm,0.847682119205298,scenario3,Balanced,50
8,1598.406,AnosimR,0.13866826923076933,92,150,Empirical,selProPerm,0.15894039735099338,scenario3,Balanced,50
8,1598.406,EnergyF,3.8681194963042604,92,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,50
8,1598.406,energyCor,0.4433406865368524,92,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,50
8,1598.406,energyBiasedCorrecCor,0.16543551254515892,92,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,50
8,1598.406,rous_cF,10.49749373650846,92,150,Empirical,selProPerm,0.07947019867549669,scenario3,Balanced,50
8,1598.406,rous_krusStat,16.882314814814833,92,150,Empirical,selProPerm,0.052980132450331126,scenario3,Balanced,50
8,1598.406,combinedF,9.985865548732043,92,150,Empirical,selProPerm,0.1390728476821192,scenario3,Balanced,50
8,1598.406,ScaledF,9.139398737462347,92,150,Empirical,selProPerm,0.152317880794702,scenario3,Balanced,50
8,1598.406,testStat,3.8681194963042604,92,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,50
