numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.4559999999999995,R,-0.0147708333333333,73,150,Empirical,ANOSIM,0.8013245033112583,scenario3,Balanced,250
31375,2.1869999999999976,permanovaF,0.9839491343087843,73,150,Empirical,PERMANOVA,0.5364238410596026,scenario3,Balanced,250
31375,272.221,estat,437.42909206282434,73,150,Empirical,Energy_Aitch_ALL,0.7880794701986755,scenario3,Balanced,250
31375,4.809999999999967,permDispF,0.5796769044912737,73,150,Empirical,PermDisp2,0.4105960264900662,scenario3,Balanced,250
6,12679.815,raw_energyStat,17.212793066674173,73,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,250
6,12679.815,mds_normEnergy,0.0848640701944894,73,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,250
6,12679.815,scaleEStat_mds,10.84799272406242,73,150,Empirical,selProPerm,0.26490066225165565,scenario3,Balanced,250
6,12679.815,PermanovaF,8.476448769194826,73,150,Empirical,selProPerm,0.23178807947019867,scenario3,Balanced,250
6,12679.815,PermanovaF_mds,12.608987935571802,73,150,Empirical,selProPerm,0.31125827814569534,scenario3,Balanced,250
6,12679.815,betaDispF,0.12639517499164257,73,150,Empirical,selProPerm,0.7417218543046358,scenario3,Balanced,250
6,12679.815,betaDispF_mds,0.7026044896174483,73,150,Empirical,selProPerm,0.46357615894039733,scenario3,Balanced,250
6,12679.815,AnosimR,0.18162900641025634,73,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,250
6,12679.815,EnergyF,5.092566562974163,73,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,250
6,12679.815,energyCor,0.4720257247534674,73,150,Empirical,selProPerm,0.2119205298013245,scenario3,Balanced,250
6,12679.815,energyBiasedCorrecCor,0.1971534602400984,73,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,250
6,12679.815,rous_cF,8.150591737320074,73,150,Empirical,selProPerm,0.3841059602649007,scenario3,Balanced,250
6,12679.815,rous_krusStat,8.222592592592605,73,150,Empirical,selProPerm,0.3973509933774834,scenario3,Balanced,250
6,12679.815,combinedF,9.781096290639542,73,150,Empirical,selProPerm,0.31125827814569534,scenario3,Balanced,250
6,12679.815,ScaledF,10.896438507434508,73,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,250
6,12679.815,testStat,5.092566562974163,73,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,250
