numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.2889999999999944,R,-0.08781462585034018,5,150,Empirical,ANOSIM,0.9470198675496688,scenario3,Unbalanced,250
31375,3.233000000000004,permanovaF,0.8595168283219491,5,150,Empirical,PERMANOVA,0.9470198675496688,scenario3,Unbalanced,250
31375,434.34700000000004,estat,431.0752252843844,5,150,Empirical,Energy_Aitch_ALL,0.9072847682119205,scenario3,Unbalanced,250
31375,7.836999999999996,permDispF,6.2061519143189106,5,150,Empirical,PermDisp2,0.09271523178807947,scenario3,Unbalanced,250
24,17799.012,raw_energyStat,33.338691583005854,5,150,Empirical,selProPerm,0.33774834437086093,scenario3,Unbalanced,250
24,17799.012,mds_normEnergy,0.11789646561194404,5,150,Empirical,selProPerm,0.6821192052980133,scenario3,Unbalanced,250
24,17799.012,scaleEStat_mds,13.398855109883394,5,150,Empirical,selProPerm,0.6887417218543046,scenario3,Unbalanced,250
24,17799.012,PermanovaF,6.911210911868535,5,150,Empirical,selProPerm,0.8013245033112583,scenario3,Unbalanced,250
24,17799.012,PermanovaF_mds,15.24456609411793,5,150,Empirical,selProPerm,0.8079470198675497,scenario3,Unbalanced,250
24,17799.012,betaDispF,0.775432894543403,5,150,Empirical,selProPerm,0.543046357615894,scenario3,Unbalanced,250
24,17799.012,betaDispF_mds,1.657179366115031,5,150,Empirical,selProPerm,0.31788079470198677,scenario3,Unbalanced,250
24,17799.012,AnosimR,0.3449719387755102,5,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,250
24,17799.012,EnergyF,4.0499739388542215,5,150,Empirical,selProPerm,0.7880794701986755,scenario3,Unbalanced,250
24,17799.012,energyCor,0.5016946920255793,5,150,Empirical,selProPerm,0.6887417218543046,scenario3,Unbalanced,250
24,17799.012,energyBiasedCorrecCor,0.22822723038556023,5,150,Empirical,selProPerm,0.6887417218543046,scenario3,Unbalanced,250
24,17799.012,rous_cF,13.593031427980513,5,150,Empirical,selProPerm,0.8211920529801324,scenario3,Unbalanced,250
24,17799.012,rous_krusStat,21.67419753086415,5,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,250
24,17799.012,combinedF,12.089068092934722,5,150,Empirical,selProPerm,0.847682119205298,scenario3,Unbalanced,250
24,17799.012,ScaledF,12.853182867636173,5,150,Empirical,selProPerm,0.695364238410596,scenario3,Unbalanced,250
24,17799.012,testStat,4.0499739388542215,5,150,Empirical,selProPerm,0.7880794701986755,scenario3,Unbalanced,250
