numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2149999999999999,R,-0.0069787414965985645,88,150,Empirical,ANOSIM,0.5496688741721855,scenario3,Unbalanced,50
1275,1.9849999999999994,permanovaF,0.890470658300941,88,150,Empirical,PERMANOVA,0.7284768211920529,scenario3,Unbalanced,50
1275,13.871999999999996,estat,94.09192421521723,88,150,Empirical,Energy_Aitch_ALL,0.1986754966887417,scenario3,Unbalanced,50
1275,5.087,permDispF,1.0234487903060316,88,150,Empirical,PermDisp2,0.40397350993377484,scenario3,Unbalanced,50
11,1409.72,raw_energyStat,17.065325062829388,88,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,50
11,1409.72,mds_normEnergy,0.08400334912411471,88,150,Empirical,selProPerm,0.37748344370860926,scenario3,Unbalanced,50
11,1409.72,scaleEStat_mds,7.907491735109923,88,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,50
11,1409.72,PermanovaF,5.367676222763436,88,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,50
11,1409.72,PermanovaF_mds,9.879468319268891,88,150,Empirical,selProPerm,0.44370860927152317,scenario3,Unbalanced,50
11,1409.72,betaDispF,1.2400785771773624,88,150,Empirical,selProPerm,0.3973509933774834,scenario3,Unbalanced,50
11,1409.72,betaDispF_mds,0.011396055118938783,88,150,Empirical,selProPerm,0.9403973509933775,scenario3,Unbalanced,50
11,1409.72,AnosimR,0.0986437074829932,88,150,Empirical,selProPerm,0.8940397350993378,scenario3,Unbalanced,50
11,1409.72,EnergyF,3.177618119087729,88,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,50
11,1409.72,energyCor,0.40609579840465226,88,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,50
11,1409.72,energyBiasedCorrecCor,0.12948566483394655,88,150,Empirical,selProPerm,0.4105960264900662,scenario3,Unbalanced,50
11,1409.72,rous_cF,10.084689181746617,88,150,Empirical,selProPerm,0.26490066225165565,scenario3,Unbalanced,50
11,1409.72,rous_krusStat,4.598641975308624,88,150,Empirical,selProPerm,0.7019867549668874,scenario3,Unbalanced,50
11,1409.72,combinedF,7.579191609676586,88,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,50
11,1409.72,ScaledF,7.127514650394571,88,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,50
11,1409.72,testStat,3.177618119087729,88,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,50
