numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9400000000000013,R,0.004272435897435922,78,150,Empirical,ANOSIM,0.3973509933774834,scenario3,Balanced,150
11325,1.602999999999998,permanovaF,0.9930857654205724,78,150,Empirical,PERMANOVA,0.4966887417218543,scenario3,Balanced,150
11325,96.60400000000001,estat,272.3859941441833,78,150,Empirical,Energy_Aitch_ALL,0.36423841059602646,scenario3,Balanced,150
11325,4.067,permDispF,0.027182448552288227,78,150,Empirical,PermDisp2,0.8807947019867549,scenario3,Balanced,150
12,2794.456,raw_energyStat,29.267058240637454,78,150,Empirical,selProPerm,0.13245033112582782,scenario3,Balanced,150
12,2794.456,mds_normEnergy,0.1078298807056283,78,150,Empirical,selProPerm,0.19205298013245034,scenario3,Balanced,150
12,2794.456,scaleEStat_mds,15.111589852413434,78,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,150
12,2794.456,PermanovaF,10.12447796736707,78,150,Empirical,selProPerm,0.2251655629139073,scenario3,Balanced,150
12,2794.456,PermanovaF_mds,22.26641095477895,78,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,150
12,2794.456,betaDispF,0.2193066382679334,78,150,Empirical,selProPerm,0.6556291390728477,scenario3,Balanced,150
12,2794.456,betaDispF_mds,0.027807792705548104,78,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,150
12,2794.456,AnosimR,0.2067764423076923,78,150,Empirical,selProPerm,0.2185430463576159,scenario3,Balanced,150
12,2794.456,EnergyF,5.288507074246407,78,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,150
12,2794.456,energyCor,0.5229644433667701,78,150,Empirical,selProPerm,0.17218543046357615,scenario3,Balanced,150
12,2794.456,energyBiasedCorrecCor,0.2545520447023225,78,150,Empirical,selProPerm,0.17218543046357615,scenario3,Balanced,150
12,2794.456,rous_cF,14.712761119660247,78,150,Empirical,selProPerm,0.1986754966887417,scenario3,Balanced,150
12,2794.456,rous_krusStat,8.955648148148128,78,150,Empirical,selProPerm,0.5231788079470199,scenario3,Balanced,150
12,2794.456,combinedF,14.667068193590332,78,150,Empirical,selProPerm,0.2251655629139073,scenario3,Balanced,150
12,2794.456,ScaledF,14.175808028171742,78,150,Empirical,selProPerm,0.16556291390728478,scenario3,Balanced,150
12,2794.456,testStat,5.288507074246407,78,150,Empirical,selProPerm,0.23841059602649006,scenario3,Balanced,150
