numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.288999999999998,R,0.0073982371794872786,51,150,Empirical,ANOSIM,0.32450331125827814,scenario3,Balanced,50
1275,2.0790000000000006,permanovaF,1.121617071413145,51,150,Empirical,PERMANOVA,0.2781456953642384,scenario3,Balanced,50
1275,15.084999999999997,estat,92.5176236850092,51,150,Empirical,Energy_Aitch_ALL,0.41721854304635764,scenario3,Balanced,50
1275,5.393999999999995,permDispF,0.011164789768128442,51,150,Empirical,PermDisp2,0.9470198675496688,scenario3,Balanced,50
8,1055.786,raw_energyStat,18.62748876311839,51,150,Empirical,selProPerm,0.059602649006622516,scenario3,Balanced,50
8,1055.786,mds_normEnergy,0.07759312982893517,51,150,Empirical,selProPerm,0.11920529801324503,scenario3,Balanced,50
8,1055.786,scaleEStat_mds,10.054731629622939,51,150,Empirical,selProPerm,0.1390728476821192,scenario3,Balanced,50
8,1055.786,PermanovaF,9.348626892102537,51,150,Empirical,selProPerm,0.059602649006622516,scenario3,Balanced,50
8,1055.786,PermanovaF_mds,15.430751324985806,51,150,Empirical,selProPerm,0.046357615894039736,scenario3,Balanced,50
8,1055.786,betaDispF,0.20123823839640106,51,150,Empirical,selProPerm,0.6887417218543046,scenario3,Balanced,50
8,1055.786,betaDispF_mds,0.12024694926691351,51,150,Empirical,selProPerm,0.7549668874172185,scenario3,Balanced,50
8,1055.786,AnosimR,0.1328974358974359,51,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,50
8,1055.786,EnergyF,4.609924748642122,51,150,Empirical,selProPerm,0.08609271523178808,scenario3,Balanced,50
8,1055.786,energyCor,0.4551624517925298,51,150,Empirical,selProPerm,0.0728476821192053,scenario3,Balanced,50
8,1055.786,energyBiasedCorrecCor,0.1791224660332773,51,150,Empirical,selProPerm,0.0728476821192053,scenario3,Balanced,50
8,1055.786,rous_cF,8.946024155670488,51,150,Empirical,selProPerm,0.1456953642384106,scenario3,Balanced,50
8,1055.786,rous_krusStat,5.46750000000003,51,150,Empirical,selProPerm,0.44370860927152317,scenario3,Balanced,50
8,1055.786,combinedF,10.83277324942112,51,150,Empirical,selProPerm,0.09271523178807947,scenario3,Balanced,50
8,1055.786,ScaledF,9.967820394333186,51,150,Empirical,selProPerm,0.0728476821192053,scenario3,Balanced,50
8,1055.786,testStat,4.609924748642122,51,150,Empirical,selProPerm,0.08609271523178808,scenario3,Balanced,50
