numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.136999999999997,R,-0.018148237179487214,80,150,Empirical,ANOSIM,0.9205298013245033,scenario3,Balanced,50
1275,1.6879999999999988,permanovaF,1.1870440148932935,80,150,Empirical,PERMANOVA,0.16556291390728478,scenario3,Balanced,50
1275,12.133000000000003,estat,81.30334783303482,80,150,Empirical,Energy_Aitch_ALL,0.8741721854304636,scenario3,Balanced,50
1275,4.463000000000001,permDispF,2.424834198952916,80,150,Empirical,PermDisp2,0.11920529801324503,scenario3,Balanced,50
16,1320.442,raw_energyStat,14.852062458354629,80,150,Empirical,selProPerm,0.41721854304635764,scenario3,Balanced,50
16,1320.442,mds_normEnergy,0.052964759973131395,80,150,Empirical,selProPerm,0.6490066225165563,scenario3,Balanced,50
16,1320.442,scaleEStat_mds,6.314963578596183,80,150,Empirical,selProPerm,0.6490066225165563,scenario3,Balanced,50
16,1320.442,PermanovaF,2.97729967688719,80,150,Empirical,selProPerm,0.9006622516556292,scenario3,Balanced,50
16,1320.442,PermanovaF_mds,5.79565267142417,80,150,Empirical,selProPerm,0.8145695364238411,scenario3,Balanced,50
16,1320.442,betaDispF,3.7565429363369915,80,150,Empirical,selProPerm,0.09271523178807947,scenario3,Balanced,50
16,1320.442,betaDispF_mds,5.830906393265431,80,150,Empirical,selProPerm,0.039735099337748346,scenario3,Balanced,50
16,1320.442,AnosimR,0.07827564102564111,80,150,Empirical,selProPerm,0.6887417218543046,scenario3,Balanced,50
16,1320.442,EnergyF,2.082767958659059,80,150,Empirical,selProPerm,0.9072847682119205,scenario3,Balanced,50
16,1320.442,energyCor,0.35632010581286716,80,150,Empirical,selProPerm,0.7615894039735099,scenario3,Balanced,50
16,1320.442,energyBiasedCorrecCor,0.07943556916746734,80,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,50
16,1320.442,rous_cF,6.351477859020857,80,150,Empirical,selProPerm,0.41721854304635764,scenario3,Balanced,50
16,1320.442,rous_krusStat,0.6225925925926106,80,150,Empirical,selProPerm,0.8874172185430463,scenario3,Balanced,50
16,1320.442,combinedF,5.818180803741045,80,150,Empirical,selProPerm,0.6688741721854304,scenario3,Balanced,50
16,1320.442,ScaledF,4.424053599047991,80,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,50
16,1320.442,testStat,2.082767958659059,80,150,Empirical,selProPerm,0.9072847682119205,scenario3,Balanced,50
