numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7369999999999983,R,0.02048724489795931,93,150,Empirical,ANOSIM,0.3841059602649007,scenario3,Unbalanced,50
1275,1.2330000000000005,permanovaF,0.8852336787149838,93,150,Empirical,PERMANOVA,0.7417218543046358,scenario3,Unbalanced,50
1275,8.722999999999999,estat,90.0426282261865,93,150,Empirical,Energy_Aitch_ALL,0.5562913907284768,scenario3,Unbalanced,50
1275,3.1380000000000017,permDispF,0.037231780037581826,93,150,Empirical,PermDisp2,0.8543046357615894,scenario3,Unbalanced,50
10,908.239,raw_energyStat,12.086063181771681,93,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,50
10,908.239,mds_normEnergy,0.06762803481582359,93,150,Empirical,selProPerm,0.5165562913907285,scenario3,Unbalanced,50
10,908.239,scaleEStat_mds,6.149154396965029,93,150,Empirical,selProPerm,0.5364238410596026,scenario3,Unbalanced,50
10,908.239,PermanovaF,4.9126069717936005,93,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,50
10,908.239,PermanovaF_mds,8.342216678179255,93,150,Empirical,selProPerm,0.4105960264900662,scenario3,Unbalanced,50
10,908.239,betaDispF,0.4917546826120423,93,150,Empirical,selProPerm,0.6556291390728477,scenario3,Unbalanced,50
10,908.239,betaDispF_mds,6.611034833811111e-4,93,150,Empirical,selProPerm,0.9867549668874173,scenario3,Unbalanced,50
10,908.239,AnosimR,0.09787074829931984,93,150,Empirical,selProPerm,0.7947019867549668,scenario3,Unbalanced,50
10,908.239,EnergyF,2.9330730938206946,93,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,50
10,908.239,energyCor,0.3973403360335421,93,150,Empirical,selProPerm,0.3576158940397351,scenario3,Unbalanced,50
10,908.239,energyBiasedCorrecCor,0.11984560273505222,93,150,Empirical,selProPerm,0.36423841059602646,scenario3,Unbalanced,50
10,908.239,rous_cF,4.231312936120523,93,150,Empirical,selProPerm,0.7152317880794702,scenario3,Unbalanced,50
10,908.239,rous_krusStat,3.9116049382716085,93,150,Empirical,selProPerm,0.6291390728476821,scenario3,Unbalanced,50
10,908.239,combinedF,6.525632872631602,93,150,Empirical,selProPerm,0.4900662251655629,scenario3,Unbalanced,50
10,908.239,ScaledF,6.661277788513423,93,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,50
10,908.239,testStat,2.9330730938206946,93,150,Empirical,selProPerm,0.4503311258278146,scenario3,Unbalanced,50
