numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6600000000000001,R,-0.034776360544217774,93,150,Empirical,ANOSIM,0.6754966887417219,scenario3,Unbalanced,150
11325,2.4109999999999943,permanovaF,1.0251628169720124,93,150,Empirical,PERMANOVA,0.3708609271523179,scenario3,Unbalanced,150
11325,156.129,estat,269.4665994539032,93,150,Empirical,Energy_Aitch_ALL,0.4503311258278146,scenario3,Unbalanced,150
11325,7.045000000000009,permDispF,2.7441080872266896,93,150,Empirical,PermDisp2,0.31125827814569534,scenario3,Unbalanced,150
13,5310.555,raw_energyStat,20.697476214436556,93,150,Empirical,selProPerm,0.5364238410596026,scenario3,Unbalanced,150
13,5310.555,mds_normEnergy,0.10070197272284358,93,150,Empirical,selProPerm,0.6026490066225165,scenario3,Unbalanced,150
13,5310.555,scaleEStat_mds,10.721137141893147,93,150,Empirical,selProPerm,0.6357615894039735,scenario3,Unbalanced,150
13,5310.555,PermanovaF,7.468746292123621,93,150,Empirical,selProPerm,0.47019867549668876,scenario3,Unbalanced,150
13,5310.555,PermanovaF_mds,14.963808172482716,93,150,Empirical,selProPerm,0.5364238410596026,scenario3,Unbalanced,150
13,5310.555,betaDispF,0.9867502965213257,93,150,Empirical,selProPerm,0.5827814569536424,scenario3,Unbalanced,150
13,5310.555,betaDispF_mds,0.6160353920009121,93,150,Empirical,selProPerm,0.6357615894039735,scenario3,Unbalanced,150
13,5310.555,AnosimR,0.18246683673469394,93,150,Empirical,selProPerm,0.9337748344370861,scenario3,Unbalanced,150
13,5310.555,EnergyF,4.066602280289995,93,150,Empirical,selProPerm,0.543046357615894,scenario3,Unbalanced,150
13,5310.555,energyCor,0.4821876631076547,93,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,150
13,5310.555,energyBiasedCorrecCor,0.20695350248104458,93,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,150
13,5310.555,rous_cF,9.75691327196354,93,150,Empirical,selProPerm,0.7748344370860927,scenario3,Unbalanced,150
13,5310.555,rous_krusStat,5.921111111111145,93,150,Empirical,selProPerm,0.8344370860927153,scenario3,Unbalanced,150
13,5310.555,combinedF,12.395875976337168,93,150,Empirical,selProPerm,0.5298013245033113,scenario3,Unbalanced,150
13,5310.555,ScaledF,11.508068204525959,93,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,150
13,5310.555,testStat,4.066602280289995,93,150,Empirical,selProPerm,0.543046357615894,scenario3,Unbalanced,150
