numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9299999999999997,R,-0.05203146258503394,27,150,Empirical,ANOSIM,0.8675496688741722,scenario3,Unbalanced,150
11325,1.379999999999999,permanovaF,0.8596509325606934,27,150,Empirical,PERMANOVA,0.8609271523178808,scenario3,Unbalanced,150
11325,94.549,estat,243.9470709090955,27,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,scenario3,Unbalanced,150
11325,3.9279999999999937,permDispF,2.635895603222969,27,150,Empirical,PermDisp2,0.31125827814569534,scenario3,Unbalanced,150
12,2746.317,raw_energyStat,23.7575706567849,27,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,150
12,2746.317,mds_normEnergy,0.12732126397467208,27,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
12,2746.317,scaleEStat_mds,15.739240772242265,27,150,Empirical,selProPerm,0.11258278145695365,scenario3,Unbalanced,150
12,2746.317,PermanovaF,6.915789412637317,27,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,150
12,2746.317,PermanovaF_mds,19.938976198285268,27,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
12,2746.317,betaDispF,13.82232435880865,27,150,Empirical,selProPerm,0.026490066225165563,scenario3,Unbalanced,150
12,2746.317,betaDispF_mds,2.2227976375949376,27,150,Empirical,selProPerm,0.3708609271523179,scenario3,Unbalanced,150
12,2746.317,AnosimR,0.46684438775510206,27,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
12,2746.317,EnergyF,4.03536720430696,27,150,Empirical,selProPerm,0.5033112582781457,scenario3,Unbalanced,150
12,2746.317,energyCor,0.4995606419843418,27,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,150
12,2746.317,energyBiasedCorrecCor,0.21956927079886995,27,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,150
12,2746.317,rous_cF,32.00232366468974,27,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
12,2746.317,rous_krusStat,32.61679012345678,27,150,Empirical,selProPerm,0.013245033112582781,scenario3,Unbalanced,150
12,2746.317,combinedF,21.376814750154825,27,150,Empirical,selProPerm,0.013245033112582781,scenario3,Unbalanced,150
12,2746.317,ScaledF,12.795268360109729,27,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,150
12,2746.317,testStat,4.03536720430696,27,150,Empirical,selProPerm,0.5033112582781457,scenario3,Unbalanced,150
