numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.2310000000000016,R,-0.06237925170068026,10,150,Empirical,ANOSIM,0.8278145695364238,scenario3,Unbalanced,50
1275,1.9959999999999987,permanovaF,1.078755669919858,10,150,Empirical,PERMANOVA,0.25165562913907286,scenario3,Unbalanced,50
1275,14.448000000000004,estat,84.07515983031566,10,150,Empirical,Energy_Aitch_ALL,0.8079470198675497,scenario3,Unbalanced,50
1275,5.120999999999995,permDispF,2.7690211166299,10,150,Empirical,PermDisp2,0.1986754966887417,scenario3,Unbalanced,50
8,1390.848,raw_energyStat,15.461912241891635,10,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
8,1390.848,mds_normEnergy,0.09210394422611147,10,150,Empirical,selProPerm,0.16556291390728478,scenario3,Unbalanced,50
8,1390.848,scaleEStat_mds,8.8652959201592,10,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,50
8,1390.848,PermanovaF,5.43175281422673,10,150,Empirical,selProPerm,0.423841059602649,scenario3,Unbalanced,50
8,1390.848,PermanovaF_mds,10.588967847438084,10,150,Empirical,selProPerm,0.2781456953642384,scenario3,Unbalanced,50
8,1390.848,betaDispF,1.3765336203673193,10,150,Empirical,selProPerm,0.3841059602649007,scenario3,Unbalanced,50
8,1390.848,betaDispF_mds,1.8229696711179704,10,150,Empirical,selProPerm,0.3443708609271523,scenario3,Unbalanced,50
8,1390.848,AnosimR,0.1034132653061224,10,150,Empirical,selProPerm,0.7417218543046358,scenario3,Unbalanced,50
8,1390.848,EnergyF,3.1805535738625115,10,150,Empirical,selProPerm,0.44370860927152317,scenario3,Unbalanced,50
8,1390.848,energyCor,0.40185269278360575,10,150,Empirical,selProPerm,0.37748344370860926,scenario3,Unbalanced,50
8,1390.848,energyBiasedCorrecCor,0.1260576606477765,10,150,Empirical,selProPerm,0.36423841059602646,scenario3,Unbalanced,50
8,1390.848,rous_cF,3.2236755196780646,10,150,Empirical,selProPerm,0.7019867549668874,scenario3,Unbalanced,50
8,1390.848,rous_krusStat,6.084444444444472,10,150,Empirical,selProPerm,0.47019867549668876,scenario3,Unbalanced,50
8,1390.848,combinedF,7.4819698984203455,10,150,Empirical,selProPerm,0.44370860927152317,scenario3,Unbalanced,50
8,1390.848,ScaledF,6.9515245390165274,10,150,Empirical,selProPerm,0.39072847682119205,scenario3,Unbalanced,50
8,1390.848,testStat,3.1805535738625115,10,150,Empirical,selProPerm,0.44370860927152317,scenario3,Unbalanced,50
