numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.184000000000001,R,0.001076923076923005,68,150,Empirical,ANOSIM,0.46357615894039733,scenario3,Balanced,150
11325,2.024000000000001,permanovaF,0.9241067122288918,68,150,Empirical,PERMANOVA,0.7284768211920529,scenario3,Balanced,150
11325,118.25600000000003,estat,272.1779211156877,68,150,Empirical,Energy_Aitch_ALL,0.45695364238410596,scenario3,Balanced,150
11325,4.94100000000001,permDispF,0.23545182338746176,68,150,Empirical,PermDisp2,0.6026490066225165,scenario3,Balanced,150
24,3114.344,raw_energyStat,17.33424214543539,68,150,Empirical,selProPerm,0.847682119205298,scenario3,Balanced,150
24,3114.344,mds_normEnergy,0.056682514800515144,68,150,Empirical,selProPerm,0.9403973509933775,scenario3,Balanced,150
24,3114.344,scaleEStat_mds,6.5982496182443375,68,150,Empirical,selProPerm,0.9470198675496688,scenario3,Balanced,150
24,3114.344,PermanovaF,4.96903467466216,68,150,Empirical,selProPerm,0.9006622516556292,scenario3,Balanced,150
24,3114.344,PermanovaF_mds,7.839164942811804,68,150,Empirical,selProPerm,0.9470198675496688,scenario3,Balanced,150
24,3114.344,betaDispF,0.6833954681407882,68,150,Empirical,selProPerm,0.5165562913907285,scenario3,Balanced,150
24,3114.344,betaDispF_mds,0.05351610033448018,68,150,Empirical,selProPerm,0.8807947019867549,scenario3,Balanced,150
24,3114.344,AnosimR,0.14877964743589753,68,150,Empirical,selProPerm,0.7814569536423841,scenario3,Balanced,150
24,3114.344,EnergyF,3.0142180290279863,68,150,Empirical,selProPerm,0.9139072847682119,scenario3,Balanced,150
24,3114.344,energyCor,0.44876362785220353,68,150,Empirical,selProPerm,0.7947019867549668,scenario3,Balanced,150
24,3114.344,energyBiasedCorrecCor,0.17020646595601657,68,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,150
24,3114.344,rous_cF,3.2706588655265847,68,150,Empirical,selProPerm,0.9403973509933775,scenario3,Balanced,150
24,3114.344,rous_krusStat,7.680000000000035,68,150,Empirical,selProPerm,0.7483443708609272,scenario3,Balanced,150
24,3114.344,combinedF,9.23846767997534,68,150,Empirical,selProPerm,0.8145695364238411,scenario3,Balanced,150
24,3114.344,ScaledF,9.444593175016895,68,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,150
24,3114.344,testStat,3.0142180290279863,68,150,Empirical,selProPerm,0.9139072847682119,scenario3,Balanced,150
