numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9329999999999998,R,0.06659013605442181,88,150,Empirical,ANOSIM,0.1390728476821192,scenario3,Unbalanced,150
11325,1.3739999999999988,permanovaF,0.8845218966047813,88,150,Empirical,PERMANOVA,0.8675496688741722,scenario3,Unbalanced,150
11325,91.679,estat,259.34174463421925,88,150,Empirical,Energy_Aitch_ALL,0.8211920529801324,scenario3,Unbalanced,150
11325,4.219000000000005,permDispF,0.20835067006638977,88,150,Empirical,PermDisp2,0.8807947019867549,scenario3,Unbalanced,150
19,2783.821,raw_energyStat,25.215944863402452,88,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,150
19,2783.821,mds_normEnergy,0.11260946245266269,88,150,Empirical,selProPerm,0.5099337748344371,scenario3,Unbalanced,150
19,2783.821,scaleEStat_mds,13.280837361229096,88,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,150
19,2783.821,PermanovaF,5.377341606228811,88,150,Empirical,selProPerm,0.8278145695364238,scenario3,Unbalanced,150
19,2783.821,PermanovaF_mds,15.134305923278387,88,150,Empirical,selProPerm,0.5894039735099338,scenario3,Unbalanced,150
19,2783.821,betaDispF,3.8506325514649316,88,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,150
19,2783.821,betaDispF_mds,2.559830795144935,88,150,Empirical,selProPerm,0.31125827814569534,scenario3,Unbalanced,150
19,2783.821,AnosimR,0.35829931972789125,88,150,Empirical,selProPerm,0.19205298013245034,scenario3,Unbalanced,150
19,2783.821,EnergyF,3.246412512427861,88,150,Empirical,selProPerm,0.8344370860927153,scenario3,Unbalanced,150
19,2783.821,energyCor,0.4669066425972115,88,150,Empirical,selProPerm,0.6291390728476821,scenario3,Unbalanced,150
19,2783.821,energyBiasedCorrecCor,0.18487387877520128,88,150,Empirical,selProPerm,0.6490066225165563,scenario3,Unbalanced,150
19,2783.821,rous_cF,24.741954583043754,88,150,Empirical,selProPerm,0.09933774834437085,scenario3,Unbalanced,150
19,2783.821,rous_krusStat,28.20790123456794,88,150,Empirical,selProPerm,0.09271523178807947,scenario3,Unbalanced,150
19,2783.821,combinedF,12.682364482510883,88,150,Empirical,selProPerm,0.543046357615894,scenario3,Unbalanced,150
19,2783.821,ScaledF,10.658729770587966,88,150,Empirical,selProPerm,0.6158940397350994,scenario3,Unbalanced,150
19,2783.821,testStat,3.246412512427861,88,150,Empirical,selProPerm,0.8344370860927153,scenario3,Unbalanced,150
