numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.6140000000000008,R,0.04627636054421767,96,150,Empirical,ANOSIM,0.25165562913907286,scenario3,Unbalanced,150
11325,2.3710000000000058,permanovaF,1.23711272290768,96,150,Empirical,PERMANOVA,0.033112582781456956,scenario3,Unbalanced,150
11325,122.70199999999998,estat,268.30209182488744,96,150,Empirical,Energy_Aitch_ALL,0.5960264900662252,scenario3,Unbalanced,150
11325,4.055999999999997,permDispF,0.021544880196633146,96,150,Empirical,PermDisp2,0.9337748344370861,scenario3,Unbalanced,150
41,5538.1179999999995,raw_energyStat,18.742968341824234,96,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,150
41,5538.1179999999995,mds_normEnergy,0.0668928791942321,96,150,Empirical,selProPerm,0.4370860927152318,scenario3,Unbalanced,150
41,5538.1179999999995,scaleEStat_mds,7.455440735711455,96,150,Empirical,selProPerm,0.40397350993377484,scenario3,Unbalanced,150
41,5538.1179999999995,PermanovaF,2.063375308520615,96,150,Empirical,selProPerm,0.7350993377483444,scenario3,Unbalanced,150
41,5538.1179999999995,PermanovaF_mds,5.751338592069774,96,150,Empirical,selProPerm,0.5231788079470199,scenario3,Unbalanced,150
41,5538.1179999999995,betaDispF,88.0836494588036,96,150,Empirical,selProPerm,0.12582781456953643,scenario3,Unbalanced,150
41,5538.1179999999995,betaDispF_mds,29.909829375783566,96,150,Empirical,selProPerm,0.2582781456953642,scenario3,Unbalanced,150
41,5538.1179999999995,AnosimR,0.5389285714285715,96,150,Empirical,selProPerm,0.13245033112582782,scenario3,Unbalanced,150
41,5538.1179999999995,EnergyF,1.7964148241092046,96,150,Empirical,selProPerm,0.7350993377483444,scenario3,Unbalanced,150
41,5538.1179999999995,energyCor,0.3858701590265382,96,150,Empirical,selProPerm,0.6688741721854304,scenario3,Unbalanced,150
41,5538.1179999999995,energyBiasedCorrecCor,0.0819762001695669,96,150,Empirical,selProPerm,0.7019867549668874,scenario3,Unbalanced,150
41,5538.1179999999995,rous_cF,49.08659939291904,96,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,150
41,5538.1179999999995,rous_krusStat,21.570864197530852,96,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,150
41,5538.1179999999995,combinedF,63.091436992044734,96,150,Empirical,selProPerm,0.152317880794702,scenario3,Unbalanced,150
41,5538.1179999999995,ScaledF,5.531880002987485,96,150,Empirical,selProPerm,0.6754966887417219,scenario3,Unbalanced,150
41,5538.1179999999995,testStat,63.091436992044734,96,150,Empirical,selProPerm,0.152317880794702,scenario3,Unbalanced,150
