numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.1869999999999976,R,-0.0010595238095239047,7,150,Empirical,ANOSIM,0.5231788079470199,scenario3,Unbalanced,250
31375,3.1940000000000026,permanovaF,0.9220110969350602,7,150,Empirical,PERMANOVA,0.847682119205298,scenario3,Unbalanced,250
31375,410.95700000000005,estat,434.2236622747558,7,150,Empirical,Energy_Aitch_ALL,0.8145695364238411,scenario3,Unbalanced,250
31375,7.218000000000011,permDispF,1.5438166687509438,7,150,Empirical,PermDisp2,0.5960264900662252,scenario3,Unbalanced,250
58,16783.372,raw_energyStat,34.03099537771611,7,150,Empirical,selProPerm,0.11258278145695365,scenario3,Unbalanced,250
58,16783.372,mds_normEnergy,0.10238394292615975,7,150,Empirical,selProPerm,0.1456953642384106,scenario3,Unbalanced,250
58,16783.372,scaleEStat_mds,14.23033789465492,7,150,Empirical,selProPerm,0.11258278145695365,scenario3,Unbalanced,250
58,16783.372,PermanovaF,2.9376077204445368,7,150,Empirical,selProPerm,0.40397350993377484,scenario3,Unbalanced,250
58,16783.372,PermanovaF_mds,12.009651224264381,7,150,Empirical,selProPerm,0.2251655629139073,scenario3,Unbalanced,250
58,16783.372,betaDispF,205.62502336138587,7,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,250
58,16783.372,betaDispF_mds,48.38923498285057,7,150,Empirical,selProPerm,0.2052980132450331,scenario3,Unbalanced,250
58,16783.372,AnosimR,0.6711343537414965,7,150,Empirical,selProPerm,0.026490066225165563,scenario3,Unbalanced,250
58,16783.372,EnergyF,2.2020960678656505,7,150,Empirical,selProPerm,0.31125827814569534,scenario3,Unbalanced,250
58,16783.372,energyCor,0.43858883450460645,7,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,250
58,16783.372,energyBiasedCorrecCor,0.1515712374790884,7,150,Empirical,selProPerm,0.2847682119205298,scenario3,Unbalanced,250
58,16783.372,rous_cF,59.805618674723654,7,150,Empirical,selProPerm,0.23178807947019867,scenario3,Unbalanced,250
58,16783.372,rous_krusStat,30.864197530864203,7,150,Empirical,selProPerm,0.25165562913907286,scenario3,Unbalanced,250
58,16783.372,combinedF,147.86020283907752,7,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,250
58,16783.372,ScaledF,9.550386279741106,7,150,Empirical,selProPerm,0.24503311258278146,scenario3,Unbalanced,250
58,16783.372,testStat,147.86020283907752,7,150,Empirical,selProPerm,0.039735099337748346,scenario3,Unbalanced,250
