numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9369999999999976,R,-0.07581462585034016,17,150,Empirical,ANOSIM,0.8940397350993378,scenario3,Unbalanced,150
11325,1.4009999999999998,permanovaF,0.8255696767549753,17,150,Empirical,PERMANOVA,0.9403973509933775,scenario3,Unbalanced,150
11325,94.57100000000001,estat,253.94007746989928,17,150,Empirical,Energy_Aitch_ALL,0.9139072847682119,scenario3,Unbalanced,150
11325,4.2769999999999975,permDispF,3.4347776955705918,17,150,Empirical,PermDisp2,0.2185430463576159,scenario3,Unbalanced,150
21,2824.6980000000003,raw_energyStat,27.11792002834256,17,150,Empirical,selProPerm,0.33774834437086093,scenario3,Unbalanced,150
21,2824.6980000000003,mds_normEnergy,0.10195645967608763,17,150,Empirical,selProPerm,0.6556291390728477,scenario3,Unbalanced,150
21,2824.6980000000003,scaleEStat_mds,10.213239929985814,17,150,Empirical,selProPerm,0.7086092715231788,scenario3,Unbalanced,150
21,2824.6980000000003,PermanovaF,6.48159082656221,17,150,Empirical,selProPerm,0.6754966887417219,scenario3,Unbalanced,150
21,2824.6980000000003,PermanovaF_mds,12.499081321708676,17,150,Empirical,selProPerm,0.7086092715231788,scenario3,Unbalanced,150
21,2824.6980000000003,betaDispF,1.2042767935152476,17,150,Empirical,selProPerm,0.48344370860927155,scenario3,Unbalanced,150
21,2824.6980000000003,betaDispF_mds,0.4038728986698067,17,150,Empirical,selProPerm,0.7417218543046358,scenario3,Unbalanced,150
21,2824.6980000000003,AnosimR,0.17937670068027206,17,150,Empirical,selProPerm,0.9205298013245033,scenario3,Unbalanced,150
21,2824.6980000000003,EnergyF,3.6767507236222485,17,150,Empirical,selProPerm,0.7086092715231788,scenario3,Unbalanced,150
21,2824.6980000000003,energyCor,0.45963637060038576,17,150,Empirical,selProPerm,0.6688741721854304,scenario3,Unbalanced,150
21,2824.6980000000003,energyBiasedCorrecCor,0.18160052166781462,17,150,Empirical,selProPerm,0.6357615894039735,scenario3,Unbalanced,150
21,2824.6980000000003,rous_cF,7.874982424598916,17,150,Empirical,selProPerm,0.8741721854304636,scenario3,Unbalanced,150
21,2824.6980000000003,rous_krusStat,12.094938271604917,17,150,Empirical,selProPerm,0.7152317880794702,scenario3,Unbalanced,150
21,2824.6980000000003,combinedF,10.425037574814185,17,150,Empirical,selProPerm,0.7152317880794702,scenario3,Unbalanced,150
21,2824.6980000000003,ScaledF,10.064662007505756,17,150,Empirical,selProPerm,0.6821192052980133,scenario3,Unbalanced,150
21,2824.6980000000003,testStat,3.6767507236222485,17,150,Empirical,selProPerm,0.7086092715231788,scenario3,Unbalanced,150
