numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,0.7530000000000001,R,-0.001709935897435968,83,150,Empirical,ANOSIM,0.5960264900662252,scenario3,Balanced,50
1275,1.2399999999999984,permanovaF,1.1585017006949092,83,150,Empirical,PERMANOVA,0.23841059602649006,scenario3,Balanced,50
1275,8.711999999999996,estat,86.29393401610656,83,150,Empirical,Energy_Aitch_ALL,0.6688741721854304,scenario3,Balanced,50
1275,3.169999999999998,permDispF,0.13096525502625214,83,150,Empirical,PermDisp2,0.7483443708609272,scenario3,Balanced,50
10,992.5600000000001,raw_energyStat,12.23195553183909,83,150,Empirical,selProPerm,0.4966887417218543,scenario3,Balanced,50
10,992.5600000000001,mds_normEnergy,0.05055644050050323,83,150,Empirical,selProPerm,0.5761589403973509,scenario3,Balanced,50
10,992.5600000000001,scaleEStat_mds,5.939483077448166,83,150,Empirical,selProPerm,0.5695364238410596,scenario3,Balanced,50
10,992.5600000000001,PermanovaF,3.863386732361981,83,150,Empirical,selProPerm,0.6821192052980133,scenario3,Balanced,50
10,992.5600000000001,PermanovaF_mds,6.649374402008684,83,150,Empirical,selProPerm,0.6291390728476821,scenario3,Balanced,50
10,992.5600000000001,betaDispF,1.6025159748257072,83,150,Empirical,selProPerm,0.3509933774834437,scenario3,Balanced,50
10,992.5600000000001,betaDispF_mds,1.0359644716335346,83,150,Empirical,selProPerm,0.45695364238410596,scenario3,Balanced,50
10,992.5600000000001,AnosimR,0.08877724358974348,83,150,Empirical,selProPerm,0.5629139072847682,scenario3,Balanced,50
10,992.5600000000001,EnergyF,2.7181512409570576,83,150,Empirical,selProPerm,0.5960264900662252,scenario3,Balanced,50
10,992.5600000000001,energyCor,0.37518356587314883,83,150,Empirical,selProPerm,0.5960264900662252,scenario3,Balanced,50
10,992.5600000000001,energyBiasedCorrecCor,0.10123271850480953,83,150,Empirical,selProPerm,0.6026490066225165,scenario3,Balanced,50
10,992.5600000000001,rous_cF,6.498012499741094,83,150,Empirical,selProPerm,0.39072847682119205,scenario3,Balanced,50
10,992.5600000000001,rous_krusStat,1.4934259259259477,83,150,Empirical,selProPerm,0.7748344370860927,scenario3,Balanced,50
10,992.5600000000001,combinedF,5.134190284104198,83,150,Empirical,selProPerm,0.6622516556291391,scenario3,Balanced,50
10,992.5600000000001,ScaledF,5.644409815120323,83,150,Empirical,selProPerm,0.5894039735099338,scenario3,Balanced,50
10,992.5600000000001,testStat,2.7181512409570576,83,150,Empirical,selProPerm,0.5960264900662252,scenario3,Balanced,50
