numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9719999999999978,R,-0.012497596153846218,67,150,Empirical,ANOSIM,0.7947019867549668,scenario3,Balanced,150
11325,1.6149999999999984,permanovaF,0.7721171652576067,67,150,Empirical,PERMANOVA,0.9867549668874173,scenario3,Balanced,150
11325,95.404,estat,254.04465662599364,67,150,Empirical,Energy_Aitch_ALL,0.8675496688741722,scenario3,Balanced,150
11325,4.229999999999997,permDispF,0.23776377803163318,67,150,Empirical,PermDisp2,0.6423841059602649,scenario3,Balanced,150
15,2846.208,raw_energyStat,18.42479087815679,67,150,Empirical,selProPerm,0.7019867549668874,scenario3,Balanced,150
15,2846.208,mds_normEnergy,0.06225384029574303,67,150,Empirical,selProPerm,0.8609271523178808,scenario3,Balanced,150
15,2846.208,scaleEStat_mds,7.185522442559697,67,150,Empirical,selProPerm,0.8609271523178808,scenario3,Balanced,150
15,2846.208,PermanovaF,5.761766652283253,67,150,Empirical,selProPerm,0.7682119205298014,scenario3,Balanced,150
15,2846.208,PermanovaF_mds,10.020848719705326,67,150,Empirical,selProPerm,0.8145695364238411,scenario3,Balanced,150
15,2846.208,betaDispF,1.1465033146939976,67,150,Empirical,selProPerm,0.33112582781456956,scenario3,Balanced,150
15,2846.208,betaDispF_mds,2.7171719173738724,67,150,Empirical,selProPerm,0.17880794701986755,scenario3,Balanced,150
15,2846.208,AnosimR,0.12317387820512825,67,150,Empirical,selProPerm,0.8543046357615894,scenario3,Balanced,150
15,2846.208,EnergyF,3.3458275516881066,67,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,150
15,2846.208,energyCor,0.4162019967686185,67,150,Empirical,selProPerm,0.8675496688741722,scenario3,Balanced,150
15,2846.208,energyBiasedCorrecCor,0.13815820932133088,67,150,Empirical,selProPerm,0.8609271523178808,scenario3,Balanced,150
15,2846.208,rous_cF,5.4262818946006295,67,150,Empirical,selProPerm,0.8211920529801324,scenario3,Balanced,150
15,2846.208,rous_krusStat,8.003333333333302,67,150,Empirical,selProPerm,0.6622516556291391,scenario3,Balanced,150
15,2846.208,combinedF,7.705728089118219,67,150,Empirical,selProPerm,0.8807947019867549,scenario3,Balanced,150
15,2846.208,ScaledF,7.619017905790725,67,150,Empirical,selProPerm,0.8675496688741722,scenario3,Balanced,150
15,2846.208,testStat,3.3458275516881066,67,150,Empirical,selProPerm,0.8079470198675497,scenario3,Balanced,150
