numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.791999999999998,R,0.004165064102564049,46,150,Empirical,ANOSIM,0.3708609271523179,scenario3,Balanced,150
11325,3.0339999999999954,permanovaF,1.0398233803803043,46,150,Empirical,PERMANOVA,0.31125827814569534,scenario3,Balanced,150
11325,185.999,estat,268.12132624066635,46,150,Empirical,Energy_Aitch_ALL,0.5298013245033113,scenario3,Balanced,150
11325,8.418000000000003,permDispF,0.4535744049575757,46,150,Empirical,PermDisp2,0.4768211920529801,scenario3,Balanced,150
15,5468.156000000001,raw_energyStat,23.995444464030307,46,150,Empirical,selProPerm,0.5033112582781457,scenario3,Balanced,150
15,5468.156000000001,mds_normEnergy,0.08815052374755121,46,150,Empirical,selProPerm,0.6357615894039735,scenario3,Balanced,150
15,5468.156000000001,scaleEStat_mds,11.774891225555068,46,150,Empirical,selProPerm,0.6688741721854304,scenario3,Balanced,150
15,5468.156000000001,PermanovaF,7.283847443661218,46,150,Empirical,selProPerm,0.6225165562913907,scenario3,Balanced,150
15,5468.156000000001,PermanovaF_mds,15.08575887192968,46,150,Empirical,selProPerm,0.6688741721854304,scenario3,Balanced,150
15,5468.156000000001,betaDispF,0.006987934437020258,46,150,Empirical,selProPerm,0.9205298013245033,scenario3,Balanced,150
15,5468.156000000001,betaDispF_mds,0.025226320259668342,46,150,Empirical,selProPerm,0.9139072847682119,scenario3,Balanced,150
15,5468.156000000001,AnosimR,0.20812500000000006,46,150,Empirical,selProPerm,0.33774834437086093,scenario3,Balanced,150
15,5468.156000000001,EnergyF,4.110751172941355,46,150,Empirical,selProPerm,0.609271523178808,scenario3,Balanced,150
15,5468.156000000001,energyCor,0.49439837960102445,46,150,Empirical,selProPerm,0.4900662251655629,scenario3,Balanced,150
15,5468.156000000001,energyBiasedCorrecCor,0.22151566842949205,46,150,Empirical,selProPerm,0.4966887417218543,scenario3,Balanced,150
15,5468.156000000001,rous_cF,2.8465727845947,46,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,150
15,5468.156000000001,rous_krusStat,6.453333333333319,46,150,Empirical,selProPerm,0.7748344370860927,scenario3,Balanced,150
15,5468.156000000001,combinedF,12.12573914409019,46,150,Empirical,selProPerm,0.609271523178808,scenario3,Balanced,150
15,5468.156000000001,ScaledF,12.291164102714209,46,150,Empirical,selProPerm,0.4900662251655629,scenario3,Balanced,150
15,5468.156000000001,testStat,4.110751172941355,46,150,Empirical,selProPerm,0.609271523178808,scenario3,Balanced,150
